Epoch,Train Loss,Validation Loss,Test Loss,MAE,MSE,RMSE,R²
24,0.6110941880826035,0.5625268318936792,3.909503857838256,1.0180077370758895,3.9095038584251327,1.977246642112732,-2.9095037298877493
25,0.6048441944957436,0.5630880769278176,4.055543338027629,1.0290778459192633,4.0555433386145054,2.013838052749634,-3.05554320527561
26,0.6013547972310571,0.5528617446860223,4.096575606555729,1.037471540765448,4.096575606052692,2.0239999294281006,-3.09657547136473
27,0.5968538926143314,0.5484880889335995,4.174054894908444,1.0594616176689065,4.174054895327641,2.0430502891540527,-3.174054758092301
28,0.5922462551867819,0.54743217601092,4.057303209779027,1.0427751404688907,4.057303207934558,2.014274835586548,-3.0573030745378
29,0.5882307227580573,0.5392836068026116,4.318357458413303,1.055942927999811,4.318357457658747,2.078065872192383,-3.318357315679
30,0.5834519527223174,0.5348122193743683,4.339221132882512,1.0773125988782106,4.339221133972426,2.0830795764923096,-3.3392209913067195
31,0.5806285118163859,0.5319021054866797,4.230247033694452,1.0599111236739944,4.230247034868205,2.0567564964294434,-3.2302468957853687
32,0.5764542903459754,0.5290100802619433,4.319568251960635,1.084668533367115,4.319568253721264,2.078356981277466,-3.3195681117017086
33,0.573443363879097,0.5240068375876542,4.394222882678876,1.090826054748598,4.394222884355665,2.096240282058716,-3.3942227398816014
34,0.5710235624009273,0.5189135541381978,4.556814396770385,1.1061450001590853,4.556814398447174,2.134669542312622,-3.556814248627397
35,0.5666380081445046,0.5199915388503026,4.2439499744674665,1.0623799654153676,4.243949973461392,2.060084819793701,-3.2439498339280286
36,0.5638141839102809,0.5133067122610437,4.235100940414838,1.0765732873979506,4.235100940079479,2.057935953140259,-3.2351008008370554
37,0.5602353347076146,0.5085537450112838,4.431320842869334,1.0870795526714114,4.4313208419471,2.105070114135742,-3.431320696253322
38,0.557106180291601,0.505991775309507,4.662874420296851,1.1076695814054092,4.662874421470604,2.1593689918518066,-3.6628742681637654
39,0.5539738545260685,0.503223365840565,4.501424041465088,1.1048543165751865,4.5014240423034835,2.1216559410095215,-3.50142389430484
40,0.5496459125692628,0.4990665555785475,4.857329691581674,1.1374150688045628,4.857329690827118,2.203935146331787,-3.857329531126944
41,0.5474993633312168,0.49574061523427393,4.7308537982859455,1.1309708907997216,4.73085379761523,2.1750526428222656,-3.7308536420733525
42,0.5463679929348767,0.4969189897520982,4.536332226630096,1.1135534880292284,4.536332226713935,2.129866600036621,-3.5363320775675744
43,0.5435814507674382,0.4923258669315949,4.676009100587813,1.123068758534861,4.676009101761567,2.1624081134796143,-3.6760089480228837
44,0.5409664108938593,0.4915359158149973,4.67741798048622,1.1122374395380963,4.6774179804443,2.162733793258667,-3.677417826659296
45,0.5382466185809585,0.49034846213401934,4.7299800596296135,1.1188001425816463,4.72998005837202,2.174851655960083,-3.7299799028588705
46,0.5354463689561226,0.4884195395795477,4.9765768515958895,1.1463131816989773,4.9765768510509325,2.2308242321014404,-3.9765766874301276
47,0.5322093530361165,0.4803199628767006,4.7526180315436894,1.1236140104230943,4.7526180319628875,2.1800498962402344,-3.7526178757054423
48,0.5303828259660834,0.48070550082850977,4.9010165440774225,1.1273959365048252,4.9010165439516635,2.2138240337371826,-3.9010163828151443
49,0.5283395378207497,0.4760680259724936,4.908696021082637,1.1332244002164065,4.9086960206215196,2.215557813644409,-3.9086958592325143
50,0.525129969433708,0.4782025512431632,5.167720388027665,1.1564058794398884,5.167720388824141,2.2732620239257812,-4.167720218918884
51,0.5237771669892801,0.47175038730360797,4.8162634956876,1.1208938244410924,4.816263496106798,2.19459867477417,-3.816263337756805
52,0.5223701948474887,0.46831652064981605,5.020669600506405,1.1391502862867418,5.020669600883683,2.240684986114502,-4.020669435813189
53,0.5196362550581236,0.46513005369785587,4.912922690771438,1.1294264411507071,4.912922689933043,2.2165114879608154,-3.9129225284050717
54,0.5172464935140197,0.4618893097527112,5.13345500595491,1.1548459291143731,5.133455006625626,2.2657127380371094,-4.133454837846953
55,0.5153093052576381,0.4602703290450614,5.135121115379281,1.1536152314196577,5.1351211152954415,2.266080617904663,-4.13512094646199
56,0.5119094826890704,0.4743763420487597,4.897560585823688,1.1356368086259443,4.897560586368645,2.213043212890625,-3.897560425345752
57,0.5094083992282088,0.4542369695617161,5.211996405667001,1.1593274697104654,5.211996404493248,2.282979726791382,-4.211996233132276
58,0.5081473367469883,0.45600103063408587,5.326866494155192,1.172684996678279,5.326866494239032,2.3080005645751953,-4.32686631910134
59,0.5054667046513511,0.45106470252708336,5.496115743343647,1.1935890918144814,5.49611574275677,2.3443796634674072,-4.496115562054471
60,0.5035328185379545,0.44993628278152775,5.1765808879071535,1.1514790707263318,5.176580886565722,2.27521014213562,-4.176580716369148
61,0.5001124370402406,0.4495439368100647,5.62644743354504,1.1941808767213926,5.626447434802632,2.3720133304595947,-4.626447249815263
62,0.49931749128241176,0.4507124590214858,5.835593482144259,1.2146225879375752,5.835593482982654,2.4156973361968994,-4.835593291118943
63,0.49768608664946257,0.44309482137328027,5.692305890362996,1.1901266038915612,5.692305890362996,2.3858554363250732,-4.692305703210322
64,0.49563981355027226,0.43919899298255793,5.615067123938393,1.2014017919708084,5.615067122932319,2.3696131706237793,-4.6150669383191145
65,0.4947392511505482,0.43865348600952075,5.584182291460562,1.1835559895693601,5.584182289783771,2.3630874156951904,-4.584182106186004
66,0.49125334434568535,0.43872194221544103,5.529028951080291,1.1905470708385928,5.529028950661093,2.351388692855835,-4.5290287688766675
67,0.4900538175626335,0.43274812773979543,5.806217935337143,1.1992390352343465,5.806217935085624,2.40960955619812,-4.8062177441877285
68,0.4886501813819657,0.4401894723853568,6.113013465032145,1.215158085508661,6.113013464109911,2.4724507331848145,-5.1130132631251355
69,0.4857773155376976,0.42984815882038824,5.687284159293542,1.18449323960189,5.687284159377381,2.3848025798797607,-4.687283972389812
70,0.48448196216295925,0.4261373594266716,5.725483498274625,1.1831284353235265,5.725483496765514,2.3927981853485107,-4.72548330852202
71,0.4825718664271086,0.4287187454234147,5.689438552202431,1.1761708489093152,5.689438552705469,2.385254383087158,-4.689438365647067
72,0.48042386230468526,0.4242622892488592,5.634135218596721,1.1833365166423084,5.634135217674486,2.37363338470459,-4.634135032434357
73,0.47864027504021217,0.42319780086323977,5.586044579820318,1.1708058601630913,5.586044579065763,2.3634815216064453,-4.586044395406767
74,0.47753640769584316,0.4210630306622007,5.716182981176035,1.1830684163020206,5.7161829805053195,2.3908541202545166,-4.71618279256761
75,0.47582448552019035,0.42033877342017656,5.762669553452795,1.1801472438560738,5.762669551524487,2.4005560874938965,-4.762669362058383
76,0.4730556377709593,0.4201742703135617,5.956294365095569,1.2158181728635515,5.956294364508691,2.440551996231079,-4.956294168676556
77,0.47185908076356653,0.42162994291774186,5.7197250819009735,1.1723305401225665,5.719725083745443,2.391594648361206,-4.719724895691275
78,0.4702492564104824,0.41321087781028376,5.769442300779479,1.2027179099177265,5.769442302120911,2.4019663333892822,-4.769442112432131
79,0.47053750720784665,0.41647229701758526,5.768098050432545,1.1808254138715975,5.768098050767904,2.401686429977417,-4.76809786112332
80,0.4675508126007455,0.41044320257771055,6.048726454299557,1.2134677328906216,6.048726452706607,2.459415912628174,-5.048726253835472
81,0.4661063981386504,0.4155441602497849,5.602271203009637,1.1792388699919314,5.602271204267229,2.3669116497039795,-4.602271020074731
82,0.46406231863774405,0.4048035902443757,6.108803324369939,1.2023059720049847,6.108803324872976,2.4715993404388428,-5.108803124026623
83,0.4637065140483227,0.40502052769525765,5.865825695371234,1.1997080247899987,5.865825694449001,2.4219465255737305,-4.86582550159131
84,0.46184206557253504,0.40268387621927915,6.170741813232774,1.2116007098627615,6.170741812729737,2.484097719192505,-5.170741609846959
85,0.46108628121821255,0.401709124370812,6.172333588696934,1.2162609496378636,6.172333589283811,2.4844181537628174,-5.172333386348698
86,0.4591298017482952,0.3994761848606741,6.228182044440573,1.208842126594795,6.228182045530487,2.4956326484680176,-5.228181840759178
87,0.45805711734401794,0.401356579522087,6.016962394707151,1.1912011671380682,6.016962396048583,2.4529497623443604,-5.016962198221792
88,0.45706958034205075,0.3998234716033881,6.042002537556893,1.1940003824181609,6.042002536047782,2.4580485820770264,-5.042002337397717
89,0.45430918372695417,0.39664582800960757,6.412216473213919,1.2261305707994399,6.412216472878561,2.532235622406006,-5.412216262056535
90,0.4544119903590458,0.40138644407943896,6.385622875518033,1.205786844452659,6.385622874847316,2.5269789695739746,-5.385622664899639
91,0.45366914689106996,0.3971828308882446,6.300090378133805,1.2131511961758792,6.300090377840367,2.509998083114624,-5.300090170704843
92,0.4518144366677058,0.40214838775435946,5.768684007822812,1.1741970745757386,5.768684008409688,2.401808500289917,-4.76868381874584
93,0.45074390625135585,0.39745095434330857,6.3378310184970825,1.2036472881862095,6.337831018706681,2.517504930496216,-5.337830810330313
94,0.4488258946102267,0.3947843397622939,6.129982248914602,1.1977378493822537,6.129982248411565,2.4758801460266113,-5.1299820468688875
95,0.4482833845324834,0.38995292967981215,6.296427843691884,1.2028623853620592,6.296427843021167,2.509268283843994,-5.296427636006061
96,0.44705741223100093,0.3994490747701671,6.606555464223191,1.2268773678580482,6.606555463971673,2.570322036743164,-5.606555246760133
97,0.4454017479616325,0.38720112454918515,6.47535169666678,1.2205288444770561,6.475351696373342,2.5446712970733643,-5.475351483475544
98,0.44399544100435934,0.3882026663948307,6.592682282370198,1.227024262711242,6.592682281951,2.567621946334839,-5.592682065195586
99,0.4434723527210217,0.38661848025189505,6.6464492492099385,1.2368455294305152,6.646449249377618,2.578070878982544,-5.646449030854443
100,0.4419534983753793,0.3826190565135607,6.587725994639344,1.23500280887478,6.587725995100461,2.5666565895080566,-5.587725778508001
101,0.44046063083427756,0.38204317002600957,6.5965110336581425,1.2301421860705366,6.596511032693988,2.5683674812316895,-5.5965108158126915
102,0.4403615609094881,0.38293495449277,6.59642349672907,1.2294899133325934,6.596423497315946,2.568350315093994,-5.596423280437528
103,0.4387686509209496,0.3813617661134484,6.7118054572645125,1.2317007264776545,6.711805459025142,2.590715169906616,-5.711805238353174
104,0.43682298367839645,0.3825142767284607,6.2517067788433245,1.1849792790674902,6.251706778256448,2.5003414154052734,-5.251706572711688
105,0.4376827118198123,0.37714882568975766,6.674149243069219,1.2175258992373288,6.6741492430272995,2.583437442779541,-5.674149023593399
106,0.4357511326043118,0.3802368477345332,6.201125943958759,1.1852446180699945,6.201125943036525,2.490206003189087,-5.201125739154771
107,0.434093319114187,0.38114632137486754,6.695705646572533,1.2177306717463903,6.695705645692217,2.587606191635132,-5.6957054255495825
108,0.4336409731904952,0.3769806870275347,6.716960056006253,1.2231701004740956,6.716960055461296,2.591709852218628,-5.716959834619855
109,0.4329288188973441,0.37505271597621365,6.278991647956135,1.2110326328696785,6.278991648752611,2.505791664123535,-5.278991442310774
110,0.43212532811978366,0.37757524743010495,6.511811731616219,1.2113100467723805,6.511811731616219,2.5518252849578857,-5.511811517519682
111,0.43119854575708694,0.3721695232039738,6.467181861437284,1.2054172939677814,6.46718186206608,2.543065309524536,-5.467181649436892
112,0.42961658469498726,0.3783939058223541,6.5462649985057615,1.221921561061681,6.546264999218398,2.5585670471191406,-5.546264783989099
113,0.4275797285725071,0.3728120993639322,6.57496076468583,1.2126376874735068,6.574960765482305,2.564168691635132,-5.574960549309542
114,0.4274521894632176,0.369372668828205,6.471938653998323,1.202500855414422,6.471938654962477,2.5440006256103516,-5.471938442176893
115,0.42660791600262876,0.36845455250413695,6.720434416069434,1.2188309423949693,6.720434415231039,2.5923800468444824,-5.7204341942753665
116,0.4260422035162202,0.3682142403493086,6.441393663645773,1.1982790005338062,6.441393662849298,2.537990093231201,-5.441393451067978
117,0.4253209159078061,0.36892440144275607,6.030476596323917,1.1743050788889875,6.030476596952713,2.455702781677246,-5.0304763986816
118,0.4243115847939931,0.366321918533908,6.309179257812736,1.1869276765886243,6.309179258064255,2.511807918548584,-5.309179050629904
119,0.4227170874236038,0.3635629638176057,6.457672994335929,1.1906350079630756,6.457672993371775,2.5411951541900635,-5.457672781055221
120,0.4230172081442133,0.36092330455984856,6.492724011174597,1.1889222773248023,6.492724010587721,2.5480823516845703,-5.492723797118753
121,0.42092711028691066,0.36246967113236517,6.251105428781401,1.186898766554319,6.251105428949081,2.500221014022827,-5.2511052234240925
122,0.41955090927011623,0.36102221982312505,6.543004470674895,1.2129244206410188,6.543004471261772,2.557929754257202,-5.543004256139674
123,0.41958386058438746,0.3641804014489413,6.653119045529392,1.192380332674299,6.653119045843789,2.579364061355591,-5.653118827101324
124,0.4198871656924592,0.3625414589426362,6.519425988665649,1.1849154351936593,6.519425989042927,2.553316593170166,-5.519425774696046
125,0.4176279338636173,0.3570935533235846,6.378116746943076,1.189953183897249,6.378116746607717,2.5254933834075928,-5.378116536906828
126,0.41649805674850693,0.3568212373764654,6.497148310043327,1.198129629926367,6.497148309246852,2.548950433731079,-5.497148095632421
127,0.4171776325068174,0.35386465931437133,6.546364360394102,1.2077822365656004,6.546364359849146,2.558586359024048,-5.546364144616581
128,0.415920612964364,0.36183147270825583,6.6001449309183835,1.1992965457308424,6.600144931358541,2.5690746307373047,-5.600144714357769
129,0.4162493396552799,0.35602473325745754,6.183137256383896,1.1700717152606,6.1831372556712605,2.4865915775299072,-5.183137052380942
130,0.41349214022749475,0.35317791056353065,6.3804869983929855,1.1845986985426682,6.380486998351065,2.5259625911712646,-5.380486788572247
131,0.4115761245906872,0.3692848911092863,6.683917346613748,1.1869074925852345,6.683917346655668,2.585327386856079,-5.68391712690061
132,0.4131398305752749,0.3611840282126254,6.1416950030152755,1.1439566481375432,6.1416950028895165,2.4782443046569824,-5.141694800961744
133,0.41206461075043366,0.3551333611858806,6.14841856789327,1.158302560030759,6.148418568144788,2.479600429534912,-5.1484183659959575
134,0.4096912255385396,0.36395965965650334,6.01527560870464,1.1420175038641627,6.015275608390242,2.452605724334717,-5.01527541061891
135,0.409986309313883,0.35049939067161645,6.211841388353075,1.1534809710848462,6.211841388688433,2.492356538772583,-5.211841184454375
136,0.4087451283559053,0.35736091178921897,6.427187484442532,1.1602886266184378,6.427187484002375,2.5351898670196533,-5.427187272688129
137,0.40860639118145625,0.3518576762435226,6.105576947678577,1.1515804063985635,6.105576948097774,2.4709465503692627,-5.105576747357498
138,0.4070762070877159,0.3495587931073272,6.787696592542496,1.188971975169339,6.787696593464731,2.605320692062378,-5.7876963702976
139,0.4080607870774505,0.35077667425110304,6.421491277785091,1.1803642263202876,6.421491276862857,2.5340662002563477,-5.421491065735892
140,0.40635907665756926,0.3481409250665776,6.76292886699425,1.206282813313243,6.762928867350568,2.6005632877349854,-5.762928644997755
141,0.40530344604951657,0.3452035298325625,6.323429748237133,1.1687914927555965,6.323429747356818,2.5146429538726807,-5.323429539453938
142,0.40352295569005875,0.3479773768837236,6.11895849266157,1.1405601315131555,6.118958492472932,2.4736528396606445,-5.118958291292695
143,0.4025463789649488,0.341564780726329,6.47817400094965,1.1817247775989574,6.47817400101253,2.5452258586883545,-5.478173788021939
144,0.40162561817979425,0.3447277821626041,6.726746790196869,1.1978009141146482,6.72674679007111,2.593597173690796,-5.726746568907898
145,0.4020319451085012,0.34444820471577353,6.666739488398636,1.178345828800411,6.666739488209997,2.582002878189087,-5.6667392690197165
146,0.40153519705458035,0.339608084638299,6.256615728666494,1.169112064235813,6.256615728729374,2.5013227462768555,-5.256615523023217
147,0.39975429045150856,0.3458983470723118,6.6184175995007,1.1780905809245266,6.618417599689338,2.5726284980773926,-5.618417382087793
148,0.39922760968553733,0.34049495171503785,6.480953570599084,1.175887802868099,6.480953570599084,2.545771598815918,-5.480953357517107
149,0.39894187060449576,0.3393704705051267,6.585499782839975,1.1996377240904086,6.585499782483656,2.566222906112671,-5.58549956596439
150,0.3972099528591451,0.3406190129319144,6.751944969137947,1.1885326896499802,6.751944969473304,2.5984504222869873,-5.751944747481622
151,0.3975934088682076,0.3349139517474011,6.4079142612153355,1.1816675202925127,6.407914261403975,2.531385898590088,-5.407914050723397
152,0.3971716919518591,0.3419469325659201,6.462163118433167,1.1719493316608471,6.462163118202608,2.5420784950256348,-5.462162905738427
153,0.39337177234491183,0.3356162275628263,6.535945355499184,1.195461692914858,6.535945355624943,2.556549549102783,-5.535945140734936
154,0.39657387556394436,0.33432058425020655,6.344820292926097,1.1704815808390523,6.344820293345294,2.518892765045166,-5.344820084739132
155,0.39415788377917965,0.3332047451249103,6.464837375543275,1.1828593144993205,6.464837375480395,2.542604446411133,-5.464837162928289
156,0.394553104749943,0.34265145252353135,6.4149584903166845,1.171678495973021,6.414958491280839,2.5327768325805664,-5.414958280368659
157,0.3929092506552328,0.3347209940268685,6.3030382769880715,1.1604949088882615,6.303038276715593,2.510585308074951,-5.303038069483147
158,0.392979687351472,0.34030879875741055,6.083769495379793,1.1425909092662099,6.0837694954007535,2.4665298461914062,-5.083769295377467
159,0.3917734165110506,0.3377044900569036,6.463212906213907,1.155336348397391,6.463212906234867,2.5422849655151367,-5.46321269373617
160,0.3902051887160014,0.3337499559557178,6.028442476961639,1.158579171191205,6.028442476479562,2.4552886486053467,-5.028442278275327
161,0.38910964564414097,0.3309751561536685,6.245158713736377,1.176633336685516,6.245158713736377,2.4990315437316895,-5.245158508406906
162,0.3893579932991987,0.3311289956650237,6.429622203860964,1.166733926835951,6.429622203651365,2.535670042037964,-5.42962199225707
163,0.3885283076526079,0.3318986350198928,6.574328268095032,1.1774166150983874,6.574328268577109,2.5640454292297363,-5.574328052425142
164,0.38995266759799796,0.32819227596909184,6.2271931350886165,1.1713471105177324,6.227193135570694,2.495434522628784,-5.227192930831898
165,0.38786581589348545,0.3269512467726399,6.37782014468476,1.1679478081084869,6.377820145082998,2.525434732437134,-5.37781993539186
166,0.3860974526215262,0.32681858215954707,6.112387420886166,1.1452488716460847,6.112387420446008,2.4723243713378906,-5.112387219481816
167,0.38646659815094697,0.3291220143932384,6.433430654593876,1.1889696051209837,6.433430654950194,2.5364208221435547,-5.433430443430684
168,0.3853052530430318,0.3268098276863803,5.949524498829475,1.1566509178077782,5.949524498661796,2.439164638519287,-4.9495243030522404
169,0.3833787810736354,0.3282978125061639,6.00353609628566,1.1359642676678332,6.003536096662938,2.450211524963379,-5.00353589927758
170,0.38492738109513835,0.3222559869460087,6.286257459516381,1.1645560852931096,6.286257459076224,2.5072410106658936,-5.286257252395501
171,0.38266860343242143,0.3221473541097952,6.282992357117789,1.1690901643522493,6.282992357306428,2.506589651107788,-5.2829921507330555
172,0.38264672398295546,0.32409135298664765,6.091480347023233,1.1487458065473117,6.091480347065152,2.468092441558838,-5.0914801467883475
173,0.38402055757251286,0.3293345805330102,6.337717463291608,1.1701760165874775,6.337717462956251,2.517482280731201,-5.337717254583616
174,0.381441468627342,0.321321840664502,6.500752895069851,1.188356494337648,6.500752895950166,2.5496573448181152,-5.500752682217223
175,0.3826694250328386,0.32021283633145,6.413474594113591,1.1794679451827164,6.413474594008791,2.5324838161468506,-5.413474383145401
176,0.3803409273770273,0.3247993426036862,5.868485256463944,1.1445459877684876,5.868485256065707,2.4224956035614014,-4.868485063120574
177,0.3793907597677539,0.3231449250127578,5.986574095835152,1.1451235531712627,5.986574095080597,2.4467475414276123,-4.986573898252918
178,0.3800802271193443,0.32259206834834875,6.299402409705487,1.1831209327781593,6.299402409307249,2.5098609924316406,-5.2994022021943445
179,0.37959866920205737,0.3186287950233632,6.162581295929972,1.1715348788093733,6.162581296328209,2.482454776763916,-5.162581093713734
180,0.3790111268132782,0.3237563785920848,6.329187018322421,1.1594670836794507,6.329187018070902,2.5157876014709473,-5.329186809978733
181,0.3783474066496195,0.32082754973010646,6.406443192627404,1.1787250247368446,6.406443192187246,2.531095266342163,-5.406442981555035
182,0.3771663824915957,0.3193378569180613,6.296973995928028,1.1661977689711602,6.296973996221467,2.5093772411346436,-5.296973789188403
183,0.3768887852587475,0.31946804656093475,6.179876547226539,1.1722743284623702,6.179876547268459,2.485935688018799,-5.179876344085347
184,0.3765357894062012,0.327789510697775,6.306859351070373,1.1649928805592296,6.306859350651175,2.5113461017608643,-5.306859143293099
185,0.3779595396295868,0.32268650269248916,6.010638307981029,1.1507405621298066,6.010638307624712,2.451660394668579,-5.0106381100058455
186,0.3772858958819918,0.3293923297357177,6.068457491449602,1.1842544366815588,6.068457491365763,2.46342396736145,-5.068457291845907
187,0.3776381227957962,0.31489407248445117,6.173025887723153,1.1752532556973971,6.173025887366834,2.4845573902130127,-5.17302568440896
188,0.37510040300346653,0.32396878707484006,5.91192194202444,1.1680950496380145,5.911921942087321,2.4314444065093994,-4.911921747714069
189,0.37485210445596706,0.3150696894676688,6.182717310961131,1.1587787488371462,6.182717311086891,2.4865071773529053,-5.1827171078103795
190,0.3743954601602143,0.3141179527801473,5.959881988899557,1.1677088624671266,5.959881989046276,2.44128680229187,-4.959881793096185
191,0.37522221846374354,0.3175060009184845,5.8396270116584805,1.1711141154189686,5.839627011323122,2.416532039642334,-4.8396268193267975
192,0.3727804855071085,0.31278713534992586,6.152050178942772,1.169990193754762,6.152050178460695,2.480332612991333,-5.152049976192464
193,0.37330912584177983,0.3132723108992271,6.08873576275464,1.1740219147021953,6.088735762398321,2.467536211013794,-5.088735562211753
194,0.3712950159939578,0.3113840890205535,6.233161863587715,1.1805734793484866,6.233161863189477,2.4966301918029785,-5.233161658254441
195,0.3704051044307489,0.31467007529950636,5.813952445526044,1.1663309072976584,5.813952445526044,2.4112138748168945,-4.813952254373852
196,0.3702384155379035,0.3136897212374456,5.783308429456531,1.1549458029951367,5.783308429833808,2.404850959777832,-4.783308239689136
197,0.370139880185737,0.31138557691430035,5.791212666063109,1.1584673474385188,5.791212666084069,2.406493902206421,-4.791212475679519
198,0.3700585847178081,0.3109117762116291,6.014238631839854,1.1544741413305093,6.014238631881773,2.452394485473633,-5.014238434144535
199,0.3678436170982092,0.3372313520735618,6.257528033920042,1.1508811180093785,6.25752803412964,2.501505136489868,-5.2575278283934885
200,0.37018081320983703,0.3083787677726385,6.132847038902752,1.1697550437109812,6.1328470389656315,2.4764585494995117,-5.132846837328764
201,0.36880377456838676,0.306384946446853,5.986516941546156,1.1608260123415308,5.986516941294637,2.4467360973358154,-4.986516744468838
202,0.3684036276220676,0.31075807312356235,5.885462003087441,1.1415533010488028,5.885462002835922,2.425997018814087,-4.885461809332625
203,0.3687221445600051,0.30804557329361654,5.713082935255635,1.1454524675411182,5.713082934773558,2.3902056217193604,-4.713082746937772
204,0.3664215264220279,0.31226309139584485,5.469937267091084,1.1136606213915479,5.469937267258763,2.338789701461792,-4.469937087417165
205,0.36582899656027856,0.31168303494293664,6.246844643346556,1.1749578580961122,6.2468446435771146,2.499368906021118,-5.2468444381922135
206,0.366679968192282,0.3122938670183853,6.028373946569778,1.1617345543326911,6.028373946926096,2.4552745819091797,-5.028373748724114
207,0.3660041928513139,0.30638847711228284,5.922155309950421,1.1575155592645918,5.922155309594103,2.4335479736328125,-4.922155114884397
208,0.36451080722806184,0.30822054741974547,6.044961539393598,1.1558120745983753,6.044961539372638,2.4586503505706787,-5.044961340625287
209,0.3650652285164045,0.30928877866554916,5.8394608564381745,1.15504681797342,5.839460856249535,2.4164977073669434,-4.839460664258673
210,0.36403731297899045,0.318254416317328,6.335107046580413,1.1638339313884358,6.335107046454653,2.5169637203216553,-5.335106838167845
211,0.365474857787146,0.3032097457542179,6.108931251947041,1.170319455922305,6.108931251821282,2.471625328063965,-5.108931050970723
212,0.3636834143492072,0.30659900119641254,5.649664179191484,1.1458000699451991,5.649664178730367,2.3769023418426514,-4.649663992979675
213,0.363891540990257,0.3089068877149079,5.933378958690297,1.1434148567011069,5.933378958522619,2.4358530044555664,-4.9333787634438995
214,0.3630307005198586,0.30987540453604134,6.175962174441338,1.18559964629058,6.175962174755736,2.4851481914520264,-5.175961971701321
215,0.36315107025921683,0.30509015844296344,5.725009365787545,1.1553370155082954,5.725009365829465,2.3926992416381836,-4.725009177601559
216,0.3618000194134512,0.3029497220770873,6.157355874316378,1.1778511562452212,6.1573558746098165,2.4814019203186035,-5.157355672167143
217,0.3621487953088216,0.3068014904242201,5.88202708792842,1.1605446327964029,5.88202708805418,2.4252891540527344,-4.882026894663817
218,0.36197185151493094,0.30154562211186886,5.858693988375673,1.147479906270792,5.858693988564312,2.42047381401062,-4.8586937959410985
219,0.36139094901112845,0.301879959524463,5.990444777621345,1.1640147249096042,5.990444777747104,2.447538375854492,-4.990444580792165
220,0.3609803059526677,0.30156564998770086,6.151288527024971,1.1766372958801605,6.151288526857292,2.4801790714263916,-5.151288324614103
221,0.36041177275625425,0.30174683539403807,5.9863474796083604,1.1806161942219997,5.9863474796083604,2.4467015266418457,-4.986347282788133
