Epoch,Train Loss,Validation Loss,Test Loss,MAE,MSE,RMSE,R²
54,0.4240914428985925,0.35118745103017573,2.341626620673544,0.6317617225542174,2.341626620663064,1.5302374362945557,-1.3416265436746353
55,0.41872371568575373,0.34433985562122427,2.4833973724259946,0.6060852000084552,2.4833973723971745,1.5758799314498901,-1.4833972907475812
56,0.4118823140369238,0.34971140681809715,2.7435680552341535,0.6368420678547451,2.743568055134594,1.6563719511032104,-1.7435679649310618
57,0.4206039535052808,0.4384150734420904,1.8545565382817781,0.46449629400064657,1.8545565383315579,1.3618210554122925,-0.8545564773571086
58,0.44098024951336284,0.34320334936540153,2.8013156382793376,0.6487637729487576,2.8013156382845774,1.6737130880355835,-1.8013155461824093
59,0.41215112340310617,0.34022777515281105,2.3284527220895086,0.581324128968375,2.3284527220606885,1.525926947593689,-1.328452645505394
60,0.41184111459319256,0.34282053277528024,2.7401856304004606,0.6294989726307628,2.7401856304030803,1.6553505659103394,-1.740185540310756
61,0.4166163094536579,0.35846262473830653,2.9444003126471516,0.6768026211811946,2.9444003126838316,1.7159254550933838,-1.9444002158772995
62,0.42521430244619085,0.3570624366044179,2.2436502776525833,0.6277166178776667,2.2436502776630634,1.4978818893432617,-1.243650203895919
63,0.40548301639198503,0.34650977426309904,2.3108070585873275,0.5495858152489086,2.3108070585925673,1.5201338529586792,-1.31080698261743
64,0.4100558229524495,0.3745907327836595,2.330244031193492,0.5896077177236368,2.330244031222312,1.526513695716858,-1.3302439546081222
65,0.4098754265710897,0.3387457540039003,2.239743592889836,0.5644822886802338,2.239743592879356,1.4965773820877075,-1.2397435192406565
66,0.416766004165348,0.32977405500609985,2.48343354634171,0.592145779819279,2.48343354628407,1.5758912563323975,-1.4834334646332876
67,0.4069005780981387,0.3312220954574124,2.6015799034765132,0.6062970064131769,2.6015799034424534,1.6129413843154907,-1.6015798179072336
68,0.4101655159973191,0.3443091207665028,2.3617027926621854,0.598758216711191,2.361702792617646,1.536783218383789,-1.3617027149691494
69,0.4096749031261463,0.33081852329419104,2.6477901557475985,0.5950297659727243,2.6477901557711783,1.6272032260894775,-1.647790068716649
70,0.4007935336290437,0.3535016177241335,2.1635588990175205,0.5144795879708541,2.1635588989834607,1.4709041118621826,-1.1635588278495752
71,0.40110143241932045,0.3683642364236156,2.10129104399763,0.5131883313682053,2.1012910440290695,1.4495830535888672,-1.101290974942438
72,0.4104709028172577,0.35572493524724813,3.0130818471387846,0.6777408282573406,3.013081847107345,1.735823154449463,-2.013081748042689
73,0.40383768938172776,0.327403494929052,2.656900142991644,0.6166507938825168,2.656900143004744,1.630000114440918,-1.656900055650695
74,0.39577653047245376,0.33938204518776444,2.766620172919603,0.6458163560196594,2.766620172937943,1.663316011428833,-1.766620081976499
75,0.40509460303268835,0.327286384042186,2.585009685409757,0.63254267846621,2.5850096853547373,1.6077964305877686,-1.5850096003643155
76,0.40695204608940483,0.3386504973401182,2.826102554073537,0.647694985473549,2.826102554028997,1.6811015605926514,-1.8261024611118803
77,0.3959323993665094,0.3592736197228011,2.2341984232906458,0.5468796109052805,2.2341984232880256,1.4947235584259033,-1.2341983498316411
78,0.4001522192685832,0.3228485643718592,2.5144816641351517,0.6001796113422939,2.514481664161351,1.5857118368148804,-1.514481581489763
79,0.4033802051544513,0.3287802804427868,2.2576791068194946,0.5533510600131947,2.2576791068797544,1.502557635307312,-1.2576790326513674
80,0.395350882261149,0.32402551407154484,2.589999591080697,0.6432212444766537,2.5899995911199967,1.6093475818634033,-1.5899995059655163
81,0.4021951234039625,0.33332040226865745,2.741468113173741,0.6331291073390416,2.7414681131816008,1.6557379961013794,-1.7414680230471107
82,0.4043005763214569,0.3379851917357516,2.8762520471347885,0.6435792190006802,2.8762520471295483,1.6959515810012817,-1.8762519525636074
83,0.3919014452586833,0.3368258594408341,3.0730329551161524,0.7032416197493836,3.073032955118772,1.7530068159103394,-2.0730328540830323
84,0.40307623925130315,0.32904089487670896,2.3011994654752397,0.5799055847754845,2.3011994654988195,1.5169705152511597,-1.3011993898395624
85,0.3998386013725472,0.33088722387915487,2.836679696351781,0.658596157168294,2.8366796963046212,1.6842445135116577,-1.8366796030397472
86,0.3971441498416724,0.31775153984421306,2.4157299664964245,0.5650653599959153,2.4157299664911847,1.5542618036270142,-1.4157298870663726
87,0.3901382631834317,0.32780537636351065,2.2631013751748825,0.5605299583896176,2.263101375138203,1.5043607950210571,-1.2631013007315417
88,0.400991551167258,0.31419269314626785,2.5168093146931056,0.6026071657230566,2.5168093147219253,1.5864454507827759,-1.516809231973808
89,0.3910069796445514,0.4203429740063104,1.6912081548276838,0.5527600887843541,1.6912081547831441,1.3004646301269531,-0.691208099179293
90,0.3918513326086461,0.3156727998032057,2.5602492554729785,0.6052262044686537,2.5602492554205787,1.6000779867172241,-1.560249171244235
91,0.37970632503487173,0.3706088774495108,3.114732320788226,0.6813845565253561,3.1147323208196656,1.7648603916168213,-2.1147322184129265
92,0.398135839214611,0.3340467082607514,2.6941396563730233,0.6308751641315419,2.6941396563206235,1.6413835287094116,-1.6941395677422069
93,0.3938712652546755,0.351547101583814,1.9429110925471063,0.48785400640047516,1.9429110925156665,1.393883466720581,-0.9429110286362801
94,0.3809871897612281,0.3434809775321071,2.8096044898052193,0.6452201421064335,2.809604489847139,1.6761873960494995,-1.8096043974724485
95,0.38715687056962367,0.31150022941595634,2.3074875318581585,0.5809539581340748,2.307487531855539,1.519041657447815,-1.3074874559895413
96,0.38328575695665407,0.4340530021562063,1.7632824250543389,0.43423413144101153,1.763282425009799,1.3278864622116089,-0.7632823670362767
97,0.3838078651453805,0.3294750305658627,2.630107691441059,0.6146584857112759,2.630107691443679,1.6217607259750366,-1.630107604970517
98,0.3972339012354277,0.3095313839998442,2.3664263663634575,0.6049849068332505,2.3664263663320177,1.5383193492889404,-1.3664262885282188
99,0.38583497096028585,0.31200387634226,2.5357711668929066,0.619939697936341,2.535771166832647,1.5924104452133179,-1.5357710834610985
100,0.3787751980392871,0.33066913006061266,2.677843487675647,0.612168246797153,2.677843487654687,1.6364117860794067,-1.6778433996120592
101,0.385873730660251,0.330867332322491,2.712382274186873,0.6438122288525759,2.7123822741266137,1.6469311714172363,-1.7123821849484129
102,0.38249265970418017,0.3087251218750578,2.2231361740000626,0.5562506928810707,2.2231361740419824,1.491018533706665,-1.2231361009493047
103,0.38571769387339877,0.332390535994084,2.833436240109661,0.6571087198427745,2.833436240101801,1.683281421661377,-1.833436146943566
104,0.38429413084434677,0.3058473791496109,2.3031687847304845,0.5571607753365905,2.3031687847724043,1.5176194906234741,-1.3031687090483994
105,0.3857553805893915,0.3218686314673085,2.009973386766696,0.49867686689816987,2.009973386758836,1.4177353382110596,-1.0099733206745634
106,0.3878175471699939,0.31649037695320204,2.0845937356521262,0.5099553935292003,2.0845937356652264,1.4438122510910034,-1.0845936671275718
107,0.38051313062166076,0.31068866241206966,2.1375592113117596,0.5686512231512384,2.1375592113222392,1.4620393514633179,-1.1375591410431767
108,0.3863386585087318,0.30440716416428865,2.356330623186961,0.5735536576941773,2.356330623239361,1.535034418106079,-1.3563305457674915
109,0.38041479438763337,0.31342191987021273,2.0044484825270548,0.5104017980242823,2.0044484825846944,1.4157854318618774,-1.0044484166820702
110,0.3771274302363788,0.3075554647635485,2.1640975913479514,0.5328191244314006,2.1640975912903118,1.4710872173309326,-1.1640975201387151
111,0.38833883368692373,0.30161921480011283,2.1558120818671944,0.5438074732350779,2.1558120818514745,1.4682683944702148,-1.1558120109722902
112,0.3779277524409593,0.3140838006586007,1.986211776575217,0.5619089035097059,1.9862117765961766,1.4093302488327026,-0.9862117112931426
113,0.3772062160648678,0.3151687209235178,2.540128880566948,0.6473035989384075,2.5401288806350677,1.5937782526016235,-1.5401287971202455
114,0.38683409566758054,0.31415531154538484,2.1888351338237197,0.6317927260136866,2.1888351338184795,1.479471206665039,-1.1888350618535575
115,0.37422352390503394,0.30556129944752924,2.292642078249091,0.5562962066917629,2.292642078275291,1.5141472816467285,-1.2926420028973853
116,0.37562586112963664,0.33396209612881333,2.6673060715349166,0.6859491120851957,2.667306071629236,1.6331889629364014,-1.6673059839330588
117,0.37395342467506903,0.3135563411800039,2.6107207590159804,0.646587995151897,2.6107207589007015,1.6157726049423218,-1.6107206730649466
118,0.3774448815528263,0.3174097458705016,2.2398903764486313,0.6510089023925446,2.2398903764486313,1.496626377105713,-1.2398903028051058
119,0.376029792493756,0.3056611644806082,2.2024253282271897,0.599576846238021,2.2024253281669304,1.4840569496154785,-1.202425255755187
120,0.38132286843976393,0.3476476145167872,1.7215602713741445,0.4604541028829721,1.7215602714003442,1.3120824098587036,-0.7215602147985707
121,0.3831914795327584,0.3197785531643262,1.9113872559715273,0.4632920918720109,1.9113872559531873,1.3825292587280273,-0.9113871931102473
122,0.3806145021252404,0.31855857951005434,2.6771123029714103,0.6626197546340608,2.6771123030500097,1.6361883878707886,-1.6771122150314217
123,0.38002941826931336,0.30253193599533584,2.412441256235313,0.5801937115533011,2.4124412562929525,1.5532035827636719,-1.4124411769762673
124,0.3743017789240634,0.4002059084767602,1.6145015880792186,0.40755441486442484,1.614501588026819,1.2706303596496582,-0.6145015349449403
125,0.3703889886983127,0.3651994398266999,1.660165693133087,0.420212730386755,1.660165693106887,1.288474202156067,-0.6601656385236556
126,0.37548049694878355,0.3024568005406297,2.164395214859437,0.5305509570430923,2.1643952148541974,1.4711884260177612,-1.1643951436928153
127,0.3760069706866186,0.3212364518859201,1.9092480031647259,0.48715971224190113,1.9092480032066457,1.3817553520202637,-0.9092479404340403
128,0.3716981503759822,0.29763488566411184,1.9983904753003148,0.5287751748221261,1.998390475271495,1.4136444330215454,-0.9983904095680471
129,0.37857100655694664,0.2955987044250569,2.1999678860362826,0.5402186410400893,2.199967885986503,1.4832288026809692,-1.1999678136555558
130,0.37742873030675267,0.30312609144690245,2.435881112147327,0.5994266546479948,2.435881112225927,1.5607309341430664,-1.4358810321385818
131,0.3744227648275028,0.29469031224716435,2.265849695234058,0.5612525049644512,2.265849695189518,1.5052739381790161,-1.2658496206924972
132,0.3666185860102388,0.30640812709347215,1.956696724752394,0.5117376595172253,1.9566967247288143,1.3988198041915894,-0.9566966603961813
133,0.37257843137185065,0.34181912218530974,1.7501107619975869,0.43403265233092253,1.7501107620552263,1.3229174613952637,-0.7501107045147646
134,0.3731167314615255,0.3098224847698062,2.5718277409923274,0.6248962033449948,2.5718277409661274,1.6036919355392456,-1.5718276564091043
135,0.37415804047397855,0.29803507843343935,2.294420265548177,0.5881763076677428,2.2944202655350767,1.5147343873977661,-1.2944201900987076
136,0.37723064316553573,0.33225665414729344,1.8746074120867384,0.463216547200968,1.8746074120448186,1.3691630363464355,-0.8746073504111331
137,0.37228458308174867,0.29386436246839037,2.3190899454668,0.5925067602461511,2.3190899455558793,1.5228558778762817,-1.3190898693084159
138,0.3676962879851994,0.2952707343528907,2.1985332465080933,0.5453921145502028,2.1985332464583136,1.4827451705932617,-1.198533174174535
139,0.3687885967214812,0.3016727041320839,1.9897535782489149,0.5723329525413094,1.989753578227955,1.4105862379074097,-0.9897535128084727
140,0.3711703768316397,0.2948829312649857,2.0750577599665783,0.510352233341762,2.0750577599901585,1.440506100654602,-1.0750576917660295
141,0.37118059703649503,0.29422264824635247,2.0770740844862803,0.5611222834953895,2.0770740844024407,1.4412057399749756,-1.077074016112019
142,0.36324042136621776,0.3091982792597797,1.8157743348859579,0.46201680535536543,1.8157743349409774,1.3475067615509033,-0.8157742752416166
143,0.36449535997737115,0.2937598959371055,2.1456606448970654,0.5323160883882544,2.1456606448865854,1.464807391166687,-1.145660574341162
144,0.37078168250290744,0.3022439361582985,2.3381217722211565,0.6220001683497167,2.338121772289276,1.5290918350219727,-1.3381216954160808
145,0.36852153177390107,0.31888190134079597,2.5314064775394214,0.6022833690119314,2.5314064775577614,1.5910394191741943,-1.531406394329716
146,0.3686271997980844,0.295587223285184,2.041832664001467,0.4862634822857249,2.041832664035527,1.4289270639419556,-1.0418325969037787
147,0.36624825970777763,0.29465284702226197,1.984972552064842,0.4972959661431365,1.9849725521382016,1.4088906049728394,-0.9849724868759109
148,0.37049266981086443,0.29802292281631615,2.3873857328629757,0.6257534589453058,2.3873857329101353,1.5451167821884155,-1.3873856544172303
149,0.37579222657782546,0.29369989776085603,2.146032447321504,0.5213889587501903,2.1460324472874444,1.464934229850769,-1.146032376729797
150,0.36487302513314634,0.29822057988601314,2.405010371051647,0.6170272055196238,2.405010371030687,1.550809621810913,-1.405010291958316
151,0.36064314935208275,0.29211313632004315,2.0335756570646275,0.48886809592718605,2.033575657122267,1.4260350465774536,-1.0335755902619943
152,0.3732448316442579,0.2912679736804375,2.0070033707505726,0.5180594540899927,2.0070033707086528,1.4166874885559082,-1.007003304722029
153,0.3636992327957006,0.2999782303149757,2.3115636821566046,0.6035320902604323,2.3115636820465655,1.5203827619552612,-1.3115636060465516
154,0.3626549242390893,0.3079851622980212,2.433133773059635,0.6367741885971236,2.433133773017716,1.5598505735397339,-1.4331336930206984
155,0.36694879224080357,0.2896347716092244,2.135495382800862,0.5594863852720994,2.1354953827327425,1.4613335132598877,-1.1354953125215346
156,0.36348574214603185,0.2916997561084036,2.169453251277762,0.5232131531212356,2.1694532512620417,1.4729063510894775,-1.169453179934361
157,0.36189794746372045,0.3055740154264036,1.8868696307375934,0.4517004272439978,1.8868696307821333,1.3736337423324585,-0.8868695687452883
158,0.3630163344838325,0.295451063818948,1.9749553283102566,0.48434265461596815,1.9749553283128765,1.405331015586853,-0.9749552633799339
159,0.36406313038029947,0.2941865103376895,1.9303620392593892,0.47585855400693283,1.930362039309169,1.3893747329711914,-0.9303619758423727
160,0.3611198773220926,0.2916249095864449,1.9164211991044724,0.4721443592244452,1.9164211990677926,1.3843486309051514,-0.9164211360593457
161,0.3613013719293858,0.29797948675842495,2.402633499862808,0.615810658293111,2.4026334999047276,1.550042986869812,-1.4026334209105036
162,0.36426763355493536,0.2834870678538036,2.159227894054828,0.5341885677274767,2.159227894039108,1.4694311618804932,-1.1592278230476185
163,0.35465066378541654,0.2927369226517,2.22989147891227,0.5414537095656762,2.2298914790223097,1.4932821989059448,-1.2298914057075296
164,0.36015527069874137,0.292520077265415,2.074848753774559,0.569785856959584,2.074848753774559,1.4404335021972656,-1.0748486855573023
165,0.3663487891151331,0.29390403932858716,2.1092645557112992,0.513907332611608,2.109264555700819,1.4523308277130127,-1.1092644863520333
166,0.350798947805649,0.30270925616378225,1.8939625180409505,0.4610715050644927,1.8939625180566704,1.3762130737304688,-0.8939624557866241
167,0.35332248218121576,0.2856708298732803,2.1900689032778224,0.5508567718149542,2.190068903209703,1.4798882007598877,-1.1900688312042167
168,0.35448268204433186,0.2863858715706811,2.1383962749165,0.5337185644579457,2.13839627493746,1.4623255729675293,-1.138396204630876
169,0.3562758242175995,0.29066066126779727,2.179297750129477,0.5242808740898803,2.179297750166157,1.4762444496154785,-1.1792976785148066
170,0.36501969469027584,0.283018958363746,2.0404200385429867,0.5085228886866308,2.0404200386006264,1.4284327030181885,-1.0404199715153228
171,0.36435776677183024,0.3054711882498666,2.390943286551224,0.6250909997709505,2.390943286577424,1.5462675094604492,-1.390943207967553
172,0.3645078347359524,0.2841749122897579,2.0431979070155175,0.5623755477444157,2.043197906947398,1.4294047355651855,-1.0431978397707633
173,0.36093302163941254,0.30232799528219995,1.9155342582565436,0.46914625828082746,1.915534258204144,1.3840283155441284,-0.9155341952248581
174,0.3535303451879888,0.2886359142478799,1.9117105768757134,0.4655256071457496,1.9117105769359732,1.3826462030410767,-0.9117105140824031
175,0.3630519054290965,0.28347783725183856,2.0646865677133874,0.49311560735597715,2.0646865677238675,1.4369016885757446,-1.0646864998407248
176,0.3575719920992702,0.3207556712480618,1.7110007833740213,0.4640634179167695,1.7110007834788208,1.3080523014068604,-0.7110007272242238
177,0.3618093629157084,0.279959961804396,2.0511667898384096,0.5285288354433499,2.0511667897598103,1.4321894645690918,-1.051166722321173
178,0.3645344810892554,0.33069125359956886,1.6238416050272164,0.41449316187219304,1.6238416050612763,1.274300456047058,-0.6238415516723148
179,0.3579640670916917,0.29142665142899665,1.8310369909851105,0.4661130786099277,1.8310369910375102,1.3531581163406372,-0.831036930836341
180,0.3573868075513837,0.3017423221557684,1.806077254297969,0.5100384478097434,1.8060772542822492,1.3439037799835205,-0.8060771949017107
181,0.35596211599986277,0.2880919418657222,2.2879458068253493,0.5441548832248856,2.2879458067703298,1.5125956535339355,-1.2879457315468286
182,0.36498951133892044,0.28132375062775095,1.9281290512807094,0.4819411631311689,1.9281290512780895,1.3885709047317505,-0.9281289878847097
183,0.3610025093328577,0.28488743952203455,2.0937625614735556,0.523924296950246,2.093762561400196,1.446984052658081,-1.0937624925610874
184,0.3601215298525894,0.2879644447687975,1.9730072238025196,0.4823563473886186,1.9730072238444394,1.4046376943588257,-0.9730071589755467
185,0.3563987819272801,0.28937460857636604,1.9588297699298198,0.4848472438434978,1.9588297699743595,1.399582028388977,-0.958829705571596
186,0.3577765234315884,0.28859099132123,2.229363134306477,0.5427857644924751,2.2293631341859577,1.4931052923202515,-1.2293630608885486
187,0.357797838347555,0.2769845767597426,1.8921648960807822,0.5196499622051532,1.8921648959917026,1.3755598068237305,-0.8921648337807591
188,0.36225189406663616,0.29983694545864925,2.205652837076685,0.5370400525187398,2.205652837197204,1.485144019126892,-1.2056527646793467
189,0.3573921137124206,0.3291587471603528,1.6243119092421545,0.41712890109387074,1.6243119092028546,1.2744849920272827,-0.6243118557984306
190,0.35875751773280035,0.27962330651276435,2.0372806395647745,0.49596509766840674,2.0372806395752545,1.4273333549499512,-1.0372805725931689
191,0.35582235945541024,0.2892249820636583,2.1413988945988507,0.529866876251095,2.141398894525491,1.4633519649505615,-1.1413988241201865
192,0.35891888886804957,0.2788843133344922,2.0091195490468334,0.533480037353851,2.0091195490573135,1.4174340963363647,-1.0091194830011134
193,0.3532825473212659,0.28451794588176654,2.085033712714583,0.5787990731249799,2.0850337126150236,1.4439646005630493,-1.0850336440629036
194,0.3565963003606046,0.28108844222396373,1.8889736289170744,0.4909479327254243,1.8889736288070351,1.3743993043899536,-0.8889735667010146
195,0.353739243806242,0.28280280757042553,1.9770265521246653,0.5120587233029879,1.9770265520460657,1.4060677289962769,-0.9770264870450251
196,0.35570769609596015,0.28204730663956373,2.0177024062345073,0.5069887673723829,2.0177024063235867,1.420458436012268,-1.0177023399851977
197,0.3548269764187113,0.27657191012084553,1.957618736606607,0.5173902438996912,1.9576187366380466,1.3991492986679077,-0.9576186722750997
198,0.3630138826433517,0.28182809154704674,1.7897942262724205,0.4586667387616503,1.7897942262881406,1.3378318548202515,-0.7897941674429585
199,0.355540584854236,0.28261685534065667,2.182020451711102,0.5425867294846001,2.1820204518263813,1.4771664142608643,-1.1820203800855134
200,0.35675461069960224,0.27880609040228566,1.775082462956617,0.48581082977043405,1.7750824630247368,1.3323222398757935,-0.7750824046632507
201,0.3540862165345373,0.2859146121501035,1.6934906903859024,0.4879387749472817,1.6934906903754223,1.3013418912887573,-0.6934906346965255
202,0.3511467633115065,0.2740429700863252,1.963045009283574,0.5269299369958731,1.9630450093621736,1.4010870456695557,-0.9630449448208207
203,0.35178316486851746,0.2837347976385455,1.7905799200901618,0.4889264614398663,1.7905799199696426,1.3381255865097046,-0.7905798610986283
204,0.3592026219045383,0.28012166808211036,1.909200308385786,0.525951921232454,1.909200308270507,1.3817381858825684,-0.9092002454994697
205,0.348651184190177,0.2799152513054911,1.859894229974004,0.460779882310511,1.8598942298534848,1.3637794256210327,-0.859894168703542
206,0.34620109489177175,0.2835051600286846,2.1035383594513637,0.5469699938952268,2.103538359346564,1.4503579139709473,-1.1035382901860449
207,0.35572357855797027,0.2982280516201142,2.33887551805246,0.6221233164923532,2.3388755179895804,1.5293382406234741,-1.338875441091603
208,0.35317000807632376,0.29833397638961623,1.7383403359721978,0.4518920882350796,1.7383403359931577,1.3184614181518555,-0.738340278839686
209,0.3523332158548337,0.39508177484433676,1.3951744933154557,0.4400056802519075,1.3951744933468955,1.1811749935150146,-0.3951744474760932
210,0.35464286781418863,0.3040504897164793,1.647234228676492,0.498017513358986,1.6472342285978925,1.283446192741394,-0.6472341744398242
211,0.35641334017034,0.2881345893406786,2.0856496427866458,0.5402313267582065,2.085649642666126,1.4441778659820557,-1.0856495740937557
212,0.3494567693218879,0.2805455851049631,1.8403100786873006,0.4758647981213999,1.8403100786611009,1.3565802574157715,-0.8403100181550494
213,0.3472483957622466,0.29706682515888555,2.2064073450329538,0.6415232313805884,2.206407344985794,1.4853980541229248,-1.2064072724431298
214,0.35382638467549027,0.2820624193067813,1.9376699474381875,0.5778193274697104,1.937669947375308,1.3920021057128906,-0.9376698836682409
215,0.3464724586496885,0.28457111852821754,1.8541903007633083,0.5872849077916408,1.8541903008157081,1.3616865873336792,-0.8541902398533001
