Epoch,Train Loss,Validation Loss,Test Loss,MAE,MSE,RMSE,R²
44,0.44408664465065867,0.36935826782030473,2.037175516689544,0.5515794865954053,2.0371755165847447,1.42729651927948,-1.0371754496061154
45,0.4427915425131113,0.3830226767786863,1.920097515813597,0.5532936052175669,1.9200975159498361,1.3856757879257202,-0.9200974528205186
46,0.44781645983889967,0.37669346650970625,1.8331580837583272,0.5032243112574567,1.8331580835382484,1.3539416790008545,-0.8331580232673417
47,0.44821085950482553,0.40116638445806396,2.1592623512825804,0.6052553102105529,2.1592623517436977,1.4694429636001587,-1.1592622807510753
48,0.4410973219402892,0.3731050561076587,1.7682285473818307,0.5218478222102909,1.7682285473608708,1.3297475576400757,-0.7682284892247291
49,0.4330870012487516,0.3599272028072593,2.012693892818886,0.575198213158073,2.0126938926931266,1.4186943769454956,-1.0126938265194085
50,0.4432141342159832,0.3621173836674887,1.9675339800951246,0.5646237084629772,1.967533980158004,1.4026881456375122,-0.9675339154690619
51,0.4392105999114451,0.3749068842144664,1.8833826141471433,0.4941463605073782,1.8833826140633037,1.372363805770874,-0.8833825521411056
52,0.4421742791254262,0.36519369611522995,2.1011005288012936,0.5827329432525478,2.101100528780334,1.4495173692703247,-1.1011004596999663
53,0.4282106570991707,0.37569825330926243,2.0515259422109677,0.5525119549153925,2.051525942357687,1.4323148727416992,-1.0515258749072416
54,0.4376559502433389,0.36363024961327084,2.058339363170522,0.5606183384172209,2.0583393635058798,1.434691309928894,-1.0583392958314213
55,0.4344808614916326,0.35394167753292793,1.868920391323311,0.5269574260082873,1.8689203911975518,1.3670846223831177,-0.8689203297508452
56,0.4327610043112063,0.34981912581286345,1.956113080071879,0.5418035528162024,1.9561130798622801,1.398611068725586,-0.9561130155488364
57,0.41916717014323573,0.3613898721868162,2.144160038465982,0.612766233098376,2.144160038675581,1.4642950296401978,-1.1441599681794945
58,0.42320105416498643,0.3829554636957378,1.5828323671825968,0.4194479545236944,1.5828323673397957,1.2581065893173218,-0.5828323152991435
59,0.4280763028837899,0.36401038255376095,2.081014400241426,0.5629199074991457,2.081014400388145,1.4425721168518066,-1.0810143319681726
60,0.4255045783548104,0.34743227734137644,1.7050652016391465,0.46049925855489876,1.7050652017858656,1.3057814836502075,-0.7050651457264201
61,0.42370063820176374,0.3537768933576407,1.895251490794163,0.5217474921666659,1.895251490668404,1.3766813278198242,-0.8952514283559787
62,0.4290638914542146,0.3497543590858084,2.0243992444977246,0.5550663114746849,2.024399244277646,1.422813892364502,-1.024399177719077
63,0.4315731530863998,0.3797581117826366,2.077240532338947,0.6389635262856117,2.0772405325904653,1.4412634372711182,-1.077240464294571
64,0.4407118406878164,0.3526091964810848,1.9347732498023127,0.5202382811347207,1.9347732497603929,1.3909612894058228,-0.934773186148564
65,0.43010507150232485,0.35104166403976095,1.9251679884064328,0.5582980802137774,1.9251679883225934,1.38750422000885,-0.9251679250265681
66,0.4233898448027375,0.3446104321163681,1.8195669338556806,0.5014112773989583,1.8195669340233596,1.348913311958313,-0.819566874199305
67,0.4220658968278994,0.35126034063793815,1.7440970887296148,0.47283641865489245,1.7440970885304958,1.3206427097320557,-0.7440970311877528
68,0.4278493752268656,0.3450772317704603,1.776453517910707,0.4949410829282069,1.7764535180155065,1.332836627960205,-0.7764534596089427
69,0.42336090541513993,0.3943747647115182,2.166923163373632,0.5693681925404203,2.1669231631640336,1.472047209739685,-1.166923091919537
70,0.4232658876901715,0.3514335380378526,1.8323152332325405,0.4874712538771577,1.8323152332115806,1.3536304235458374,-0.8323151729683851
71,0.414012249905948,0.3374720668473536,1.8141399241548317,0.5038733737861717,1.8141399242596312,1.3469001054763794,-0.8141398646140068
72,0.42549345564642976,0.33387456522552555,2.0619139446660486,0.5332932988837525,2.0619139446765287,1.435936689376831,-1.0619138768845446
73,0.41059781110533483,0.35598566364859663,1.6429049208152753,0.4410210207792429,1.6429049210563138,1.2817585468292236,-0.6429048670405852
74,0.41889550956179106,0.3410362704384982,1.7315011206590212,0.530048260468703,1.7315011207533406,1.315865159034729,-0.7315010638247299
75,0.41745868165929767,0.33579476668679703,1.7768233563863047,0.47464165506258116,1.7768233562291058,1.3329753875732422,-0.7768232978103824
76,0.41172514390301146,0.33827344630796885,1.9908855083709234,0.5840582561912118,1.9908855085386026,1.410987377166748,-0.9908854430819045
77,0.41635758507151727,0.3378969484434505,1.994619393459388,0.5316366051893968,1.9946193930401908,1.4123098850250244,-0.9946193274607293
78,0.4134284289124723,0.3334867164791313,1.8880167987279308,0.5038231260671721,1.8880167989060896,1.3740512132644653,-0.8880167368315279
79,0.4126784007177388,0.36025097971656206,2.0578794434292824,0.6399044382807972,2.0578794434921623,1.4345310926437378,-1.057879375832825
80,0.41536927149741215,0.34126915716462664,1.795903113781751,0.5287214701830686,1.7959031135511923,1.3401130437850952,-0.7959030545051611
81,0.4108583145077489,0.34577308236904025,1.941037224118526,0.558458445245093,1.941037223804128,1.3932111263275146,-0.941037159986351
82,0.4123609850146882,0.33723408998526794,1.7768873166525838,0.4601351113607595,1.7768873164849048,1.332999348640442,-0.7768872580640787
83,0.40671776987148456,0.32951193556343156,1.9484011251205926,0.5489110155000791,1.9484011256026699,1.3958513736724854,-0.9484010615427811
84,0.4009438974687764,0.3313372088905599,1.7965991096440908,0.5064574853247339,1.796599109434492,1.3403728008270264,-0.7965990503655778
85,0.40374253042816544,0.3611799670300123,1.9117785602155049,0.60736327788594,1.9117785601735853,1.3826707601547241,-0.9117784973177798
86,0.41286441802921586,0.32543167215681296,1.870506917473379,0.5166007494245257,1.8705069176934577,1.3676646947860718,-0.870506856194589
87,0.41203521786793756,0.32741327431108397,1.9359484124145379,0.4797202808987963,1.9359484124250177,1.3913836479187012,-0.9359483487745517
88,0.40231419745521363,0.325068678450424,1.9869591666105573,0.5299760173546089,1.9869591666839168,1.4095953702926636,-0.9869591013563097
89,0.4083770961368221,0.38648767292601954,1.6741413549348547,0.42516379944308774,1.6741413549767745,1.2938861846923828,-0.6741412999340488
90,0.43288705153565815,0.334472081126626,2.0077994631379026,0.5214425590614696,2.0077994630750227,1.4169683456420898,-1.0077993970622248
91,0.40075199798860667,0.3693058973547383,1.6573749121407886,0.4351756231077425,1.657374912245588,1.2873907089233398,-0.6573748577541123
92,0.40384862685232026,0.32689323778534124,1.9801653511421857,0.5267680685572572,1.9801653510269064,1.4071835279464722,-0.9801652859226677
93,0.39688575291863804,0.3391041311577287,1.9820732191323231,0.5201051001234369,1.9820732194048014,1.4078612327575684,-0.9820731542378356
94,0.4050854585778168,0.32493798340343255,1.8857991774638931,0.5193995029323704,1.8857991775896523,1.373244047164917,-0.8857991155880018
95,0.40101306517636176,0.3234317107025837,2.0245513032373146,0.519411901658053,2.024551303457393,1.4228672981262207,-1.0245512368938252
96,0.40194191897495096,0.3227514180752693,1.8440693643748105,0.494813757451026,1.8440693639136934,1.357965111732483,-0.8440693032840434
97,0.3962756937706768,0.32594647698129986,1.9049700333708999,0.493293465754488,1.904970033182261,1.3802064657211304,-0.9049699705503078
98,0.40305806824355955,0.32638834290471,1.7787617345085511,0.46364730830768963,1.7787617346133504,1.3337022066116333,-0.7787616761308966
99,0.40013317045882596,0.3334672913492955,1.7704783204737053,0.4570793158824627,1.7704783204213057,1.330593228340149,-0.7704782622111954
100,0.3996125785459939,0.32060810366703063,1.8871816085888953,0.4979079607607244,1.8871816087251345,1.3737473487854004,-0.8871815466780322
101,0.40174500955129827,0.34416762939382256,1.7291699897548654,0.452804744385101,1.7291699896081463,1.314979076385498,-0.7291699327561789
102,0.3962861735621067,0.3266247065428469,2.09446321593443,0.5235079308027749,2.0944632161545087,1.4472260475158691,-1.0944631472923638
103,0.40530757022299724,0.33212640970254065,1.7058358767399011,0.48922034914414964,1.7058358768447006,1.3060765266418457,-0.7058358207599165
104,0.3968139740167124,0.3214680217778287,1.7752675254986017,0.4785493705927671,1.775267525980679,1.332391619682312,-0.7752674676131084
105,0.39958600496087643,0.3427718003488488,1.7897906955113778,0.5796224095061585,1.7897906955323377,1.337830662727356,-0.7897906366872716
106,0.3965868980377779,0.33827649580756414,2.1236154305484596,0.5451391179221017,2.1236154305275,1.4572629928588867,-1.123615360706883
107,0.3994318825043471,0.3251615540925648,1.8572348954405757,0.49764342017226165,1.8572348955663351,1.3628040552139282,-0.8572348345038263
108,0.3937586732542935,0.3299273649117518,1.6464974083490669,0.4376421487724388,1.6464974082495076,1.2831591367721558,-0.6464973541156644
109,0.39391962415600185,0.32635589404648246,1.942799488902092,0.5119798842419635,1.9427994886820132,1.393843412399292,-0.9427994248062963
110,0.3985243105931802,0.3168061410873821,1.8448947470711319,0.48685201848732246,1.844894746861533,1.3582689762115479,-0.8448946862047462
111,0.4021728873959609,0.3204095223216598,1.9253052550449572,0.47909459316665,1.9253052551707164,1.3875536918640137,-0.925305191870178
112,0.38859214921441093,0.3179912380174332,1.884620674537597,0.47867647490658605,1.8846206746109566,1.3728148937225342,-0.8846206126480534
113,0.3935886053102322,0.32342428949075874,1.9011302985056089,0.4818368682337331,1.9011302986104082,1.3788148164749146,-0.9011302361046984
114,0.3971060436030077,0.32473669114937626,1.887406791715504,0.4562410541576344,1.8874067916316646,1.3738292455673218,-0.8874067295771586
115,0.4002880089882958,0.3296298163129019,1.9695179852567368,0.5246172457789327,1.9695179851728972,1.403395175933838,-0.9695179204187245
116,0.40252476275643395,0.31794213758352696,1.781186085264434,0.4768520940005124,1.781186085222514,1.3346108198165894,-0.7811860266603521
117,0.3863062320563706,0.31913528337835717,1.8656268249793122,0.5002262252582299,1.8656268250945915,1.3658795356750488,-0.8656267637561714
118,0.38964620479046597,0.3190298419458555,1.7769538975523396,0.45265815184142566,1.77695389749994,1.3330243825912476,-0.7769538390769246
119,0.3919072322826705,0.37139236412916804,2.1407065401190257,0.5470416551369887,2.140706540475344,1.4631153345108032,-1.1407064700928022
120,0.39449910907052016,0.31744370523665233,1.8816684009353375,0.5252724214281355,1.881668400841018,1.371739149093628,-0.88166833897518
121,0.39148499843420737,0.3241234000324179,2.00754033477064,0.5219938056757162,2.007540334948799,1.4168769121170044,-1.0075402689445205
122,0.38820803689151867,0.310573456454318,1.8443023042596958,0.4676070296580975,1.8443023041863362,1.3580509424209595,-0.8443022435490277
123,0.3909298856612823,0.32448907970084906,2.062876570554747,0.5432063718929395,2.062876570387068,1.4362717866897583,-1.0628765025634346
124,0.3905409564866409,0.32242515729345544,1.6854492395896834,0.4449542790716821,1.6854492396787628,1.298248529434204,-0.6854491842642543
125,0.3858367274404559,0.31971841048777855,1.9082996212735281,0.5103559348766621,1.9082996213888075,1.381412148475647,-0.9082995586473832
126,0.3918697797435094,0.3490430839312821,1.6679959778166735,0.45037985879248316,1.6679959779267128,1.2915091514587402,-0.6679959230860357
127,0.3865300156063715,0.3174257378858799,1.8902953333000314,0.4833689596417186,1.8902953334572306,1.3748801946640015,-0.8902952713077548
128,0.3887361731222014,0.3171379976333007,1.8261333102709971,0.4680717336843302,1.826133310134758,1.3513449430465698,-0.8261332500948129
129,0.3950149923467039,0.3323770359755928,1.7055881245732307,0.45756179073878694,1.7055881244789113,1.3059816360473633,-0.7055880684022728
130,0.3858646331893795,0.36679839811630266,1.5968094973511748,0.48866235456361873,1.5968094974507343,1.263649344444275,-0.5968094449505394
131,0.38729874821315685,0.3092878459817287,1.941712912330372,0.4818867596728461,1.9417129122360526,1.393453598022461,-0.9417128483960602
132,0.38859196947463537,0.3314969203367676,2.177507166558944,0.5205556478913014,2.1775071666323034,1.4756379127502441,-1.1775070950398243
133,0.39466490883753086,0.3227059248566013,1.7629520563252352,0.4917157651592087,1.7629520564405146,1.3277620077133179,-0.7629519984778543
134,0.38424514867230847,0.3130154861958712,1.8906535281081285,0.4674235991593246,1.8906535281290884,1.375010371208191,-0.8906534659678358
135,0.3864433021902137,0.33459160641894037,1.7482374601930708,0.47378248149746066,1.7482374599939519,1.322209358215332,-0.7482374025150809
136,0.3855448403323692,0.3353704558632082,1.745509659256254,0.4564563620221484,1.7455096592929338,1.321177363395691,-0.7455096019037477
137,0.3809785844737556,0.3622637048709331,1.611756954218005,0.44507080378899205,1.6117569542704049,1.26954984664917,-0.6117569012787647
138,0.3815281990197803,0.31352865001248603,1.7366366642374587,0.44522932516873537,1.736636664342258,1.3178150653839111,-0.7366366072448001
139,0.3745784137015624,0.398253615436924,1.5880997672247608,0.3924707648361122,1.5880997671828412,1.2601982355117798,-0.5880997149690064
140,0.38503943852720124,0.3161463627478648,1.9014952519715183,0.5256720948998744,1.9014952520972774,1.378947138786316,-0.9014951895795686
141,0.38137576150706937,0.3489013090413939,1.6535216819558824,0.46138243857582845,1.6535216820921217,1.2858933210372925,-0.6535216277273332
142,0.38215438119773143,0.3203649962446807,2.0166400204870114,0.5010633388954204,2.016640020539411,1.4200844764709473,-1.0166399542359512
143,0.384860156112725,0.30859674879980253,1.9168016113733852,0.4945343862575489,1.9168016113629054,1.3844860792160034,-0.9168015483419512
144,0.36932088593413587,0.3664671023332547,1.5000463600951135,0.36744513483689384,1.5000463600741536,1.2247637510299683,-0.5000463107553548
145,0.3846264465729554,0.31325458527754946,1.9353022167027651,0.5010487467378051,1.9353022166503655,1.3911514282226562,-0.9353021530211452
146,0.3774015434030868,0.40430800590945787,1.566659780320558,0.4406979291517656,1.5666597803572377,1.2516628503799438,-0.5666597288483108
147,0.38184370057380423,0.3415806118983515,1.78516234385607,0.45777007572991507,1.7851623438455901,1.336099624633789,-0.785162285152696
148,0.38210781466310345,0.3221539476636759,2.0599110048506613,0.49454672534911187,2.0599110046201026,1.4352390766143799,-1.0599109368939716
149,0.3712272325115105,0.3807020617587084,1.553686466769694,0.37888969386802923,1.5536864668273336,1.2464696168899536,-0.5536864157449457
150,0.38626545337354645,0.30907884114608597,1.8662172902370546,0.47170436990130077,1.8662172902789744,1.3660956621170044,-0.866217228921141
151,0.3850938301873914,0.3112518435448647,1.679916731950919,0.43707551728238114,1.6799167320242787,1.2961159944534302,-0.6799166767916689
152,0.3860384032978985,0.32063473741964515,1.9567128887369092,0.4736610383273481,1.95671288861115,1.3988255262374878,-0.9567128242779854
153,0.3768097183210585,0.3089259425705173,1.879934257543615,0.44975643072547494,1.8799342576274547,1.3711069822311401,-0.8799341958186322
154,0.37853444552711596,0.30874317900489967,1.7404498923702554,0.43833270562088095,1.740449892443615,1.319261074066162,-0.7404498352207849
155,0.37630712292627605,0.33913626993183826,1.6164313707207585,0.40884168632737883,1.6164313707783982,1.2713894844055176,-0.6164313176330718
156,0.3815170953001611,0.3733280590830322,1.929081788003547,0.47645419813512446,1.9290817880821465,1.388913869857788,-0.9290817246574425
157,0.3929174626755637,0.3172154163056291,1.8925289502358371,0.4792876470377157,1.892528950057678,1.3756921291351318,-0.892528887834765
158,0.3772756000251519,0.30492464932362373,1.8368500032013917,0.46809975439113577,1.8368500032590314,1.3553043603897095,-0.8368499428667409
159,0.3683691567755137,0.305066482647656,1.9915102067317936,0.5058918961640243,1.9915102067108337,1.4112087488174438,-0.9915101412335967
160,0.3787243694180575,0.32112488446400883,1.6976584617939912,0.45071218185634404,1.6976584619092703,1.302942156791687,-0.6976584060933448
161,0.374993615021571,0.3049751273622013,1.7950125711433063,0.4306134435554127,1.795012571321465,1.3397808074951172,-0.7950125123047134
162,0.3785518840719388,0.3142189919445045,1.8919109103462486,0.4451297613421639,1.8919109103462486,1.3754675388336182,-0.8919108481436555
163,0.373091535245984,0.311495767991226,1.9238844789276757,0.47743477530269834,1.9238844791477543,1.387041687965393,-0.9238844158939283
164,0.3798575848995084,0.30856625695989165,1.6875653238925306,0.4348495141385676,1.6875653239396902,1.2990632057189941,-0.6875652684556086
165,0.3711595250593513,0.31057585651078445,1.7133129580971467,0.47780238544023956,1.7133129581809863,1.3089357614517212,-0.7133129018503692
166,0.37900921865128595,0.3424231758590826,1.964147188892075,0.5293172320382936,1.9641471886824762,1.4014803171157837,-0.9641471241048856
167,0.3783707698102571,0.30336504031617073,1.911501532136698,0.4914818794386727,1.9115015320423785,1.3825706243515015,-0.9115014691956815
168,0.37483445253090775,0.3144325115029857,1.6870263751676244,0.4421236842556314,1.6870263751414247,1.2988557815551758,-0.6870263196750628
169,0.3729411234063917,0.30323155464653573,1.9066952271269901,0.4792401804242815,1.9066952269069113,1.3808313608169556,-0.9066951642182368
170,0.37187946722002,0.31740902909093704,2.0072402364650106,0.4917241666971982,2.0072402364964503,1.4167710542678833,-1.0072401705020386
171,0.36637283121348885,0.4518892398050731,1.7500993504422298,0.40663915362462894,1.750099350562749,1.3229131698608398,-0.7500992930226624
172,0.37288316309120795,0.30316461152807817,1.8087681437418028,0.4519324711443304,1.8087681435217242,1.3449045419692993,-0.8087680840527143
173,0.37250768049103916,0.30719712101529006,1.787799587664041,0.43411485711820835,1.787799587664041,1.3370862007141113,-0.7877995288844388
174,0.36159224362493725,0.32481527158996903,2.084489324374385,0.5048758647847962,2.0844893244267846,1.44377601146698,-1.0844892558925632
175,0.3735073859358414,0.3059949047965897,1.9261189350081085,0.48149918763716143,1.9261189350185886,1.387846827507019,-0.9261188716912978
176,0.37319796571371416,0.31899521725224533,1.7253332978784628,0.45561206097131246,1.7253332979727822,1.3135194778442383,-0.7253332412469584
177,0.36938710846658523,0.3059224495790122,1.8928324404942862,0.4404118298717907,1.8928324404314065,1.3758025169372559,-0.8928323781985152
178,0.37256366032104826,0.31151763937368837,1.8698514734670766,0.45510998096570865,1.8698514733517972,1.3674250841140747,-0.8698514118744785
179,0.3774314928574324,0.3093952126451101,1.955337248885083,0.512031041423043,1.9553372489479626,1.3983337879180908,-0.9553371846600267
180,0.363265948180077,0.32721954951999455,1.7991593232514378,0.438372258579338,1.7991593231780783,1.341327428817749,-0.7991592640249887
181,0.370362255699504,0.3018900487106827,1.822931858162631,0.4853933091216035,1.8229318581102314,1.350160002708435,-0.8229317981755442
182,0.3666225264890598,0.314834045100731,2.043332563037892,0.4846171187201699,2.0433325628073336,1.429451823234558,-1.0433324956262715
183,0.3773513833700726,0.2980198878534608,1.7979625800782508,0.47802834522331156,1.7979625801096906,1.3408812284469604,-0.7979625209959478
184,0.36964832564665884,0.3192962759975579,1.9439644085319487,0.4992394050556225,1.943964408479549,1.3942612409591675,-0.9439643445655315
185,0.37623492272657055,0.3006488304316383,1.90503298574667,0.45249819586892703,1.905032985893389,1.3802293539047241,-0.9050329232593659
186,0.3631157763270568,0.3290324037670577,1.660203413659809,0.4005242251039861,1.6602034137069688,1.2884888648986816,-0.6602033591224972
187,0.36996231309595695,0.30790706957345837,2.0145578670025763,0.4818671822312114,2.0145578669501765,1.4193512201309204,-1.0145578007151745
188,0.372877593806059,0.29927873294053753,1.7523942546575935,0.4795649053133451,1.7523942545737539,1.3237802982330322,-0.7523941969582149
189,0.37036741642539495,0.29884857610294774,1.8981796055966682,0.48423690052870866,1.898179605785307,1.377744436264038,-0.8981795433766107
190,0.3735921685818182,0.3993596388097481,1.66006330541988,0.44328481674194337,1.6600633053255605,1.288434386253357,-0.6600632507456954
191,0.37001026051584174,0.3033873985339071,1.9125949056020806,0.48607606133261877,1.91259490568068,1.3829659223556519,-0.9125948427980348
192,0.3676842404940018,0.31330798818961314,1.9740393970267704,0.4827051665730529,1.9740393970162904,1.4050050973892212,-0.9740393321134619
193,0.3729071649835817,0.3018483613689194,1.9067638327276313,0.5028928788153679,1.9067638329477101,1.3808561563491821,-0.9067637702567799
194,0.36640083861767253,0.30819163957156265,1.9866955954596237,0.492611962056422,1.9866955952395449,1.4095019102096558,-0.9866955299206037
195,0.3644141061124005,0.3410805063644362,1.7475910015781257,0.4215813400037996,1.7475910014628464,1.3219648599624634,-0.7475909440052295
196,0.37347325118475133,0.3063434444713531,1.7202745294403898,0.4392809208775615,1.7202745295451893,1.3115923404693604,-0.7202744729856885
197,0.3701885500947381,0.2997142045810938,1.6754031041804087,0.4085946463228582,1.6754031040965691,1.294373631477356,-0.6754030490123595
198,0.3764923699227026,0.3012606722894813,1.92588898338619,0.47302057097770356,1.9258889834805095,1.3877639770507812,-0.9258889201607792
199,0.36566657738725517,0.2997025197630008,1.7877738989181406,0.44070181887490406,1.78777389901246,1.3370765447616577,-0.7877738402337029
200,0.3622805947207682,0.46190157045225133,1.4203594103828892,0.38194423962687396,1.4203594104090889,1.1917883157730103,-0.4203593637102523
201,0.36784597550818177,0.30283739334751103,1.964520341521436,0.5365127033401321,1.9645203413327972,1.401613473892212,-0.9645202767429379
202,0.3698480853284019,0.3282322320152599,1.6720502446448318,0.41567479242859307,1.6720502446815115,1.293077826499939,-0.6720501897075377
203,0.3725980937338305,0.29863492226119304,1.8737645693457388,0.44524554017349915,1.8737645694400582,1.3688552379608154,-0.8737645078340839
204,0.3768642850661443,0.30499169819338623,1.7127869758809524,0.4368916899208184,1.712786975812833,1.3087348937988281,-0.7127869194995091
205,0.3680257675417998,0.30306209288964225,1.802826690453147,0.41926462953431265,1.8028266905631862,1.34269380569458,-0.8028266312895205
206,0.3620034754594926,0.3468338543709201,1.5898529778057813,0.42750839693467696,1.5898529778057813,1.260893702507019,-0.5898529255343041
207,0.37210554102596055,0.29452973710626945,1.8361350195944963,0.4720888281602126,1.836135019678336,1.3550405502319336,-0.8361349593095528
208,0.3644866169154314,0.2995954746984261,1.9359876248197896,0.49603158535800135,1.9359876248407495,1.3913977146148682,-0.9359875611889941
209,0.37230605943717854,0.2979941128336004,1.811728484791632,0.47580578071468477,1.811728484927871,1.346004605293274,-0.8117284253615304
210,0.3635815240147219,0.2950827143727914,1.8855626932909855,0.5035966498825576,1.885562693249066,1.3731578588485718,-0.8855626312551905
211,0.36432762192876694,0.30047306473210095,1.9121661770255356,0.4870518965668731,1.9121661771722547,1.3828109502792358,-0.9121661143037052
212,0.35268027956591413,0.31140737833384796,1.9902498216956628,0.4686817530170902,1.9902498217271027,1.4107621908187866,-0.9902497562913049
213,0.362420283462618,0.36061543659408407,1.5132070249155327,0.4053598675570645,1.513207024878853,1.230124831199646,-0.5132069751273556
214,0.3700836394288455,0.33819606391049467,1.6163421736994943,0.46004443147680263,1.616342173741414,1.2713544368743896,-0.6163421205990203
