Epoch,Train Loss,Validation Loss,Test Loss,MAE,MSE,RMSE,R²
51,0.46232227945619153,0.39551345215766837,2.4835365268137246,0.7090950837633112,2.4835365269814034,1.575924038887024,-1.483536445327235
52,0.45885597646995807,0.3967732120215688,2.778918801864261,0.7256928973145538,2.778918801570823,1.6670089960098267,-1.778918710205022
53,0.44873580411861946,0.4025971396887016,2.415378473450686,0.6496247819858593,2.415378473492605,1.55414879322052,-1.41537839407935
54,0.45425439698594666,0.40615746132423514,2.8033119606277443,0.739113996568617,2.803311961256541,1.674309492111206,-1.8033118690887373
55,0.4545073552140405,0.39915246920487313,2.5160497454547293,0.6782171420893827,2.5160497452451307,1.586206078529358,-1.5160496625219868
56,0.454217187860696,0.4036416508743853,2.133187608545462,0.599532198203789,2.1331876084406627,1.4605436325073242,-1.13318753830533
57,0.4475839863344056,0.42267100155558374,2.0263573680405433,0.5676041125334226,2.026357368082463,1.4235018491744995,-1.0263573014595146
58,0.4555670915862763,0.3911922626803285,2.0339953357303173,0.5833226433376689,2.0339953354997586,1.4261820316314697,-1.033995268625688
59,0.4475218606180061,0.3925849140663327,2.5704137872406743,0.6829522193552373,2.570413787282594,1.6032510995864868,-1.570413702772059
60,0.4524686272246198,0.3842825497855845,2.2430253372529707,0.6304892212794377,2.243025337211051,1.4976732730865479,-1.2430252634644532
61,0.4490955750623711,0.3815557244443948,2.504319398628732,0.6721784020465809,2.504319398775451,1.582504153251648,-1.5043193164379796
62,0.4541262671118621,0.37714887362438654,2.310612069208789,0.6474659857592739,2.3106120689363108,1.5200697183609009,-1.3106119929675843
63,0.4412130296637309,0.3825821462724217,1.975163256962492,0.5666153518158001,1.9751632567528932,1.405405044555664,-0.9751631918131143
64,0.44226519489037613,0.4008792963258726,1.9743821173002432,0.5735358655636127,1.974382116985845,1.4051270484924316,-0.9743820520717486
65,0.44436793271720604,0.39449406619197586,2.040613976817373,0.6283164692449046,2.0406139763562563,1.4285005331039429,-1.0406139092645765
66,0.4458404450317476,0.38255331887173355,2.504021093584843,0.6662358927569546,2.5040210939411605,1.5824099779129028,-1.504021011613497
67,0.44262714013827403,0.3854399554849627,2.0518413558471336,0.6135222587166251,2.0518413562244113,1.4324250221252441,-1.0518412887635957
68,0.442783100273417,0.376209576813694,2.3205030631352583,0.6263749621621855,2.3205030631562185,1.5233197212219238,-1.320502986862294
69,0.4395845874497605,0.36878817759428645,2.289608155831822,0.6381470555898907,2.289608155873742,1.513145089149475,-1.2896080805955856
70,0.44403168994930375,0.3714608673479958,2.1823762818784505,0.6555371750003689,2.182376281815571,1.4772868156433105,-1.182376210063004
71,0.43574159233681925,0.37001251614346403,2.302392087516938,0.6444328156126724,2.302392087265419,1.5173635482788086,-1.3023920115669507
72,0.43800348072309614,0.36605823663194564,2.093960613014934,0.5867395175996718,2.0939606132245325,1.4470523595809937,-1.0939605443789122
73,0.43720114279348393,0.3709295839856444,2.244903436813381,0.6253569457085578,2.2449034364989826,1.4983001947402954,-1.2449033626906365
74,0.4359248437083957,0.37126434211366366,2.091765891686737,0.6168375801254105,2.0917658915819377,1.446293830871582,-1.0917658228084757
75,0.4351702362058581,0.3856312839760267,2.1300548072463865,0.6578074786427257,2.1300548072463865,1.4594706296920776,-1.1300547372140546
76,0.4388496386234498,0.36518712571703693,2.2086388524544147,0.6276691177074726,2.2086388533766494,1.4861489534378052,-1.2086387807606171
77,0.4361372185681342,0.3626642010107483,2.12632080642858,0.6344647505519154,2.1263208068896975,1.45819091796875,-1.1263207369801331
78,0.432132068352405,0.3755689227157715,2.287214901353632,0.6430500460195018,2.287214900682916,1.5123541355133057,-1.2872148254834457
79,0.4286208533834414,0.35976411637776495,2.0070882854152186,0.5671081999736828,2.0070882857296164,1.4167174100875854,-1.0070882197402007
80,0.4358085729990988,0.3626612793419506,2.129527310760426,0.6044287423563528,2.1295273102783487,1.4592900276184082,-1.1295272402633598
81,0.42630281873217657,0.389820938100793,1.7353514853935321,0.5248020732376601,1.7353514854249719,1.3173273801803589,-0.7353514283697682
82,0.4292581155996347,0.3591187740502215,2.264077600229163,0.6193847482492636,2.264077599935725,1.5046851634979248,-1.2640775254969672
83,0.41780058198903,0.40325757598958883,2.5357935717728113,0.6961686378311325,2.535793571479373,1.5924174785614014,-1.535793488107088
84,0.44526164854059475,0.3566570817758537,2.0705253320032995,0.5801299898991218,2.070525331751781,1.4389320611953735,-1.0705252636766707
85,0.4237361239217242,0.35587302586330444,2.028159008299226,0.5856657157127674,2.028159008215386,1.424134373664856,-1.0281589415332033
86,0.4265944095006319,0.3685399587143464,2.1953074846257876,0.6083756163880065,2.195307485024025,1.4816570281982422,-1.195307412846304
87,0.4250587703278071,0.4081061889966875,1.6215638333519737,0.5260254133035849,1.6215638332052544,1.2734063863754272,-0.6215637798911822
88,0.42660908776056145,0.3578164131729464,2.085303393639624,0.593671181180975,2.085303393283306,1.4440579414367676,-1.0853033247223198
89,0.42233179715771413,0.3556156248895436,2.0902585896839705,0.5743910186919537,2.090258589411492,1.445772647857666,-1.0902585206875877
90,0.41983792509660633,0.359474678165178,1.940738181223663,0.5659442534970713,1.9407381809721445,1.393103837966919,-0.9407381171641995
91,0.4146181567395204,0.38010255497755463,2.252264498520847,0.6484956562335674,2.2522644989400447,1.5007545948028564,-1.2522644248896806
92,0.42871983553738785,0.36761939411754596,2.17660392923997,0.5843389322050325,2.1766039295124484,1.4753319025039673,-1.176603857949666
93,0.42675588522765695,0.3623230924738095,1.9416189225095806,0.5526760271355347,1.9416189228449385,1.393419861793518,-0.9416188590080363
94,0.42539148185159265,0.3685905315007541,1.846064848781942,0.5648065033168583,1.8460648489077012,1.3586996793746948,-0.8460647882124435
95,0.4168148580031944,0.36293358738786985,2.267985665570576,0.623459586091094,2.2679856655286565,1.5059832334518433,-1.2679855909614086
96,0.42259411804832053,0.3623866156187391,2.22830761566578,0.6270099838644594,2.228307616336496,1.4927517175674438,-1.2283075430737909
97,0.42198864239960837,0.36642473933861974,1.8101332736759967,0.5102077724645426,1.8101332737388764,1.3454118967056274,-0.8101332142249835
98,0.42267965905716814,0.3552718187901026,1.8743923115874281,0.5342271255451244,1.8743923112520702,1.3690844774246216,-0.8743922496254568
99,0.4098423504930617,0.3792911544510452,2.2905167580646473,0.6252419369980529,2.2905167573100917,1.5134453773498535,-1.2905166820020626
100,0.4271864233267984,0.36664114583876806,1.7901142078100136,0.49372543944893305,1.7901142075165752,1.3379515409469604,-0.7901141486608729
101,0.4341550396471744,0.37368135660852625,1.6921718699545651,0.5235440735450158,1.6921718695144077,1.3008350133895874,-0.6921718138788713
102,0.4246600626824768,0.3659844213369103,2.30889187083336,0.6131147917967577,2.3088918716717552,1.5195037126541138,-1.3088917957595858
103,0.417642119178571,0.36532261971584845,1.9070787087262986,0.5856400278374388,1.907078709019737,1.3809702396392822,-0.9070786463184541
104,0.4198904255136071,0.4055114823723167,1.7533919498109474,0.4712727264178978,1.7533919499367066,1.3241571187973022,-0.7533918922883653
105,0.4159965514892425,0.3643978361309189,2.2045166451176117,0.5980860347957402,2.2045166441534576,1.4847614765167236,-1.204516571672956
106,0.41769193235656454,0.39820773323991454,1.6815353646612226,0.4746614808066861,1.6815353644516238,1.2967402935028076,-0.6815353091657963
107,0.4219610191824202,0.40524247375413996,1.5867343797500317,0.4838825120611505,1.586734379697632,1.2596564292907715,-0.5867343275286887
108,0.4228018515734683,0.34969816713552293,1.8690827025371592,0.5382353746393225,1.8690827026419587,1.367143988609314,-0.8690826411899155
109,0.412692523080664,0.4032259886309863,1.8668343016347173,0.5086419554097312,1.8668343017185567,1.3663214445114136,-0.866834240340437
110,0.4091459535269917,0.35271665233892535,1.8598224035736666,0.5221354628486947,1.8598224035736666,1.363753080368042,-0.8598223424260851
111,0.4176820520767652,0.34981662551152337,1.959325401950996,0.5735184828370482,1.9593254015737183,1.39975905418396,-0.9593253371546593
112,0.4084164685601416,0.3509025533959901,2.0288582867995673,0.5536307536075403,2.0288582863384503,1.4243799448013306,-1.028858219633276
113,0.4054850393294342,0.3634098367831688,2.088683895273605,0.5612815634130122,2.0886838953784044,1.4452279806137085,-1.0886838267062728
114,0.41870249194791165,0.35271676864735313,1.8082742351569736,0.5069268749087722,1.8082742352198533,1.3447208404541016,-0.8082741757670822
115,0.40644816523613114,0.38449491130749247,1.6200697843112297,0.4721263764349969,1.6200697844789087,1.2728196382522583,-0.6200697312139578
116,0.41533111289940816,0.3448546170130082,1.9928558670947185,0.5678070900204417,1.9928558672414376,1.4116854667663574,-0.9928558017199578
117,0.41436407562963756,0.36541112832392203,2.195576447792925,0.5853670609671991,2.195576447457567,1.4817477464675903,-1.1955763752710027
118,0.4149943329659533,0.35732857748644187,1.9583111060962572,0.5476191730708866,1.9583111058237788,1.3993966579437256,-0.958311041438068
119,0.41215824524420197,0.34865782694786546,1.99352145933759,0.5505520769213582,1.9935214589812722,1.4119211435317993,-0.9935213934379088
120,0.40589019689663264,0.3409771799068271,1.862540016724371,0.5274889253109366,1.8625400171016488,1.3647490739822388,-0.8625399558647173
121,0.4086596099584222,0.3469754666260701,1.7887533766231474,0.49027767061990696,1.7887533764973882,1.3374428749084473,-0.7887533176864274
122,0.40905940816155834,0.3426723453153313,1.8884795279617492,0.5424983211611654,1.8884795284019067,1.374219536781311,-0.8884794663121311
123,0.4113948353783452,0.3629492947411428,1.6985396879584744,0.5236606790312044,1.6985396879375145,1.3032803535461426,-0.6985396320926158
124,0.4101956034764162,0.34996863156386393,2.075806743337251,0.5478732409398634,2.0758067437983683,1.4407660961151123,-1.075806675549614
125,0.4117503315667171,0.3491947653674588,1.9358782186822576,0.5802407781370393,1.935878219143375,1.3913583755493164,-0.9358781554952167
126,0.40359200100375414,0.35958077051385573,2.145647577998812,0.5771371878791641,2.1456475772442563,1.464802861213684,-1.1456475066992624
127,0.4088392908615813,0.3433504784110622,1.9885378179327473,0.5383513268690843,1.988537817786028,1.410155177116394,-0.988537752406518
128,0.41054574346478645,0.35154962254622,2.026127446268286,0.5743998976068182,2.026127446939002,1.423421025276184,-1.0261273803236133
129,0.4084362804832026,0.34403947657923656,1.7034162555314027,0.47732702301360747,1.703416255824841,1.3051499128341675,-0.7034161998196096
130,0.40596298471916203,0.353942560649478,1.9687236418506273,0.5295860221150157,1.9687236413685503,1.4031121730804443,-0.9687235766404942
131,0.4092301768641251,0.34371899666962347,1.732068181166543,0.48293486771478755,1.732068180684466,1.3160805702209473,-0.7320681237372113
132,0.4105001047556166,0.3721844910448769,1.6447030591780019,0.4464119809145456,1.6447030595971992,1.2824597358703613,-0.644703005522351
133,0.4027169057029537,0.3422575483702439,1.9664857960672497,0.5417554533350599,1.9664857961091693,1.4023144245147705,-0.9664857314546895
134,0.40950622279309656,0.33780774224681814,1.9894707246090357,0.5441592686726496,1.989470724399437,1.4104859828948975,-0.9894706589892546
135,0.4116221712727366,0.33964497377884756,1.7914307572177848,0.49740936173711503,1.791430756840507,1.338443398475647,-0.7914306979415187
136,0.40401324403470273,0.3609013651825172,1.7120219551886235,0.529719657601236,1.7120219547065463,1.3084425926208496,-0.7120218984183753
137,0.39999721807955363,0.3602958879042054,1.5734610932106459,0.4325927834170205,1.5734610931477664,1.254376769065857,-0.5734610414152246
138,0.399306346647914,0.3512157057312756,1.9998632408943806,0.5662466775454008,1.999863241313578,1.4141652584075928,-0.9998631755617085
139,0.4095769844324648,0.3384671232007009,1.9145672821218325,0.5149044383934566,1.9145672822475919,1.383678913116455,-0.9145672193000984
140,0.4098131343494265,0.3496632438276778,2.0181572788115387,0.5740053599640563,2.0181572793145754,1.4206186532974243,-1.0181572129612313
141,0.400795843145566,0.3580044873195347,1.5753404070859427,0.4798054351597042,1.5753404069392236,1.255125641822815,-0.5753403551448935
142,0.4066842517812003,0.33459641509364013,1.776864061003126,0.48840345809485886,1.7768640612336848,1.3329906463623047,-0.7768640028136231
143,0.39479012945323905,0.33664300915062906,1.860717953622075,0.5080498922552381,1.860717954125112,1.3640813827514648,-0.8607178929480868
144,0.40423568516966263,0.3625066071125718,1.630142182481158,0.5292050380497189,1.6301421825230777,1.2767702341079712,-0.6301421289269646
145,0.40732176252551844,0.33683930612921303,1.9274159245886686,0.5192254439291063,1.9274159245677087,1.388314127922058,-0.9274158611977754
146,0.4030170173988555,0.35186595220592426,1.6818093153976805,0.45602523425385194,1.6818093150832822,1.2968459129333496,-0.681809259788448
147,0.4080736848932467,0.3770108045299643,1.4499353672554205,0.4417899697062733,1.4499353676117384,1.2041325569152832,-0.44993531994049807
148,0.40166130333669275,0.34073073535150544,2.033756251542491,0.5372781538020124,2.0337562509975347,1.4260982275009155,-1.0337561841313243
149,0.39249604818957884,0.47533568462521214,1.3820847865382393,0.4637532162089924,1.382084786622079,1.1756210327148438,-0.3820847411816424
150,0.4063741155222193,0.33127878963059715,1.828473152427228,0.4983097400036487,1.828473152406268,1.352210521697998,-0.8284730922893933
151,0.3966408307632613,0.33980930451931,1.808507950419908,0.5244866281865718,1.808507950587587,1.344807744026184,-0.8085078911271317
152,0.399167708227523,0.351064126679134,1.69110419558922,0.4707928260027707,1.6911041960293776,1.300424575805664,-0.6911041404289444
153,0.41709202662874234,0.33575223739443505,1.829394116244719,0.48699951334314034,1.8293941166219967,1.352550983428955,-0.8293940564748421
154,0.39272414020221075,0.3551029331410327,1.6014562426732832,0.44125583144858643,1.601456242233126,1.2654865980148315,-0.6014561895801545
155,0.3963288068920229,0.40766605480071605,1.5172183361158267,0.44067101245922047,1.5172183365769438,1.231754183769226,-0.5172182866935617
156,0.40503539288698387,0.3355920572973199,1.9370123348149297,0.5305804786682129,1.9370123342280532,1.3917659521102905,-0.9370122705426072
157,0.39826470233664535,0.3716099141082403,2.224111036536294,0.5759362061259511,2.2241110361590164,1.4913454055786133,-1.2241109630342866
158,0.41065396103805624,0.34154656092803776,1.7299749725960645,0.4605199713929669,1.7299749734763792,1.315285086631775,-0.7299749165979457
159,0.4003594052331597,0.34616634068927404,1.9685140878861913,0.5088888351209871,1.9685140885149877,1.403037428855896,-0.9685140237938212
160,0.3855347367541036,0.33916267513853304,1.7643417153731806,0.5003808060530778,1.7643417153941405,1.3282852172851562,-0.7643416573857909
161,0.39914293236081916,0.3317248697491856,1.712714069817338,0.45589571053903183,1.7127140697754182,1.3087069988250732,-0.7127140134644916
162,0.3936009356488247,0.3408727916168798,1.712878868004696,0.46508994156449707,1.7128788684658134,1.308769941329956,-0.7128788121494685
163,0.39876147584551097,0.33115192271111893,1.8324278881610012,0.497301785327576,1.8324278881190816,1.3536720275878906,-0.8324278278721822
164,0.38982832517274507,0.3282479490278308,1.827611693750289,0.4826969761429252,1.8276116945886842,1.3518918752670288,-0.8276116345001323
165,0.39968147378579827,0.35587835134970364,1.5475779463593122,0.43888219584999505,1.5475779461706733,1.2440168857574463,-0.5475778952891224
166,0.3982068653722563,0.3360326469968684,1.86084403844233,0.4941684912377661,1.8608440378135336,1.364127516746521,-0.8608439766323628
167,0.39233092179636037,0.33740066885265424,1.9284289054575858,0.5162760236446674,1.928428905415666,1.388678789138794,-0.9284288420124276
168,0.39616884585918055,0.40567279757007974,1.5437970514128005,0.41468337158056406,1.5437970514547203,1.2424962520599365,-0.5437970006974784
169,0.3932347306301784,0.3378529376035635,1.8426254056728149,0.5359960210192335,1.8426254050440185,1.3574334383010864,-0.8426253444618435
170,0.39903121842101036,0.32875593962470007,1.6682895552810733,0.48363799814077524,1.668289555490672,1.2916228771209717,-0.6682895006403426
171,0.39211575923757974,0.33123927149934457,1.8970065020036726,0.5087798331569839,1.8970065012071973,1.3773186206817627,-0.8970064388370704
172,0.38319811647821433,0.34131705857907235,1.9088241995190895,0.50584656224408,1.9088241993933301,1.3816020488739014,-0.908824136634659
173,0.39461328297790443,0.3305630266487189,1.8520067262023605,0.5078993827170069,1.8520067265796383,1.3608845472335815,-0.8520066656890222
174,0.3969398539886569,0.33799453802227564,1.8627987407750481,0.5357085184579368,1.8627987398108938,1.3648438453674316,-0.862798678565456
175,0.3929728650657249,0.3235652184389096,1.7268903087429948,0.4888957104735322,1.7268903092460317,1.3141119480133057,-0.7268902524690162
176,0.39392259442740085,0.3265117801043108,1.8398411536306798,0.4888110904484005,1.8398411537145192,1.3564074039459229,-0.8398410932238851
177,0.39419670239746935,0.3664525002471565,1.5621286104469871,0.4097582071233582,1.5621286109290642,1.2498514652252197,-0.5621285595691139
178,0.39160106361840197,0.33202226447519706,1.9013764050414108,0.500990007181744,1.9013764040772567,1.378904104232788,-0.9013763415634553
179,0.3890311557918732,0.3287038486310092,1.7613011453610201,0.4657124010232779,1.7613011456544583,1.327140212059021,-0.7613010877460769
180,0.39838935774459305,0.3261546208242644,1.8611352238424614,0.4962587430221694,1.8611352243874182,1.3642343282699585,-0.8611351631966737
181,0.3977941165164103,0.3249624794513363,1.869130206313762,0.5002297877007789,1.8691302063976016,1.3671613931655884,-0.8691301449439965
182,0.3983549409395672,0.33382913790054336,1.8444482966813331,0.4876689766737131,1.8444482967232527,1.3581047058105469,-0.8444482360811443
183,0.39304144837137106,0.33339527272891345,1.6414059762494169,0.4418110949940734,1.641405975893099,1.2811737060546875,-0.6414059219266528
184,0.39093433421617385,0.3231947899496296,1.7862264118751328,0.48066284526573433,1.7862264110367376,1.3364977836608887,-0.7862263523088588
185,0.3923446267392082,0.39779895583908037,1.4189834751792785,0.3751666044009911,1.4189834753888773,1.1912109851837158,-0.41898342873527894
186,0.39298575863840424,0.33875665538533584,2.025834230757431,0.517409405713553,2.025834231260468,1.4233180284500122,-1.0258341646547193
187,0.38530906198341786,0.3352605576922462,1.960980808084155,0.5143186912327022,1.9609808073715194,1.4003502130508423,-0.9609807428980337
188,0.38889082485142484,0.3247836118275972,1.776294106234561,0.49478434684250383,1.7762941060249622,1.3327769041061401,-0.7762940476236395
189,0.3826108809021275,0.3282525598627322,1.7667267788897505,0.5027358517279992,1.7667267782190343,1.329182744026184,-0.7667267201322681
190,0.3879644935021864,0.3263127738616311,1.742042937214558,0.4522315947537894,1.7420429367324808,1.3198647499084473,-0.7420428794572744
191,0.3897452843325653,0.33778755731479543,1.8738883564721096,0.5622173824100704,1.8738883566397888,1.3689004182815552,-0.8738882950297444
192,0.4020987630101284,0.3257133040479027,1.8863865324318163,0.5041762560488103,1.886386532641415,1.373457908630371,-0.8863864706204534
193,0.38947102721369026,0.3785720157024172,1.5025309732218202,0.4487644978643774,1.502530972907422,1.2257776260375977,-0.5025309235069337
194,0.3924917540553585,0.32341839657053095,1.70953657468568,0.46558011349282424,1.7095365745808806,1.3074924945831299,-0.7095365183744244
195,0.38947152891513204,0.33135226947454927,1.8768505327315121,0.5053020866100605,1.8768505328991911,1.3699818849563599,-0.8768504711917557
196,0.3963742737475346,0.32630212279410026,1.8261606147197578,0.4952235481346047,1.826160615013196,1.3513550758361816,-0.826160554972353
197,0.3893944639369722,0.3241881351239493,1.6894478084975546,0.44542764291658504,1.6894478082460362,1.2997875213623047,-0.689447752700062
198,0.3843384769233361,0.34594278969681413,2.0057407971867,0.558031764114296,2.0057407968094223,1.4162418842315674,-1.0057407308643094
199,0.3919290489320603,0.3351572815051467,1.6933558879700992,0.46198852451031025,1.693355887634741,1.3012900352478027,-0.6933558319602764
200,0.3880958248583357,0.3193696121280887,1.6484898709597495,0.4309547473650712,1.6484898714418268,1.283935308456421,-0.6484898172424751
201,0.3884784927522241,0.32048381901466694,1.7213312938223173,0.4860605376316951,1.7213312934659994,1.3119951486587524,-0.7213312368717542
202,0.3772720060202492,0.3694132952772738,2.172195804169852,0.5550160576354016,2.172195803582975,1.47383713722229,-1.1721957321651244
203,0.37956412413986457,0.33340992333979813,1.9794764996134973,0.5088258272736937,1.9794764995715775,1.4069386720657349,-0.9794764344899869
204,0.3823776172889417,0.37335032123436496,1.44398205438682,0.4322894624144166,1.4439820548479374,1.201658010482788,-0.4439820073724312
205,0.38344997534915914,0.3282052536882281,1.6793797917274942,0.47192524507281547,1.6793797920418925,1.2959089279174805,-0.6793797368269363
206,0.3851216370970577,0.3335917126502573,1.838836336655931,0.5017872896928054,1.8388363357336968,1.3560370206832886,-0.8388362752760992
207,0.388972447424311,0.3496826712737651,2.014888123850901,0.5338404489244734,2.014888122970586,1.419467568397522,-1.0148880567247258
208,0.3854799750837007,0.32108332132248535,1.6606874475119697,0.4445683623408223,1.6606874479940468,1.2886766195297241,-0.660687393393661
209,0.3819871012784451,0.3408842909223435,1.9258022253509242,0.49414698687752523,1.9258022254347638,1.387732744216919,-0.9258021621178858
210,0.3882517226207632,0.32374875960446986,1.5962729675701288,0.4389682965566824,1.596272967716848,1.2634369134902954,-0.5962729152342932
211,0.38138649123577684,0.3223362648772142,1.772606429621086,0.4936835153181474,1.7726064293695676,1.3313926458358765,-0.772606371089489
212,0.3878235294355913,0.33225580160116686,1.9759532553586332,0.5022804407811426,1.975953256071269,1.4056860208511353,-0.9759531911055161
213,0.3899909125365914,0.33599489326551474,1.8481583520794227,0.5005743783646888,1.8481583521213423,1.3594698905944824,-0.8481582913572538
214,0.386515631083333,0.31647659109357024,1.6015814794194476,0.4208038262351529,1.60158147902121,1.2655360698699951,-0.601581426364121
215,0.3857122683570231,0.32816176701418176,1.8013833753741704,0.45870616184748136,1.8013833749968926,1.3421562910079956,-0.8013833157706804
