Epoch,Train Loss,Validation Loss,Test Loss,MAE,MSE,RMSE,R²
44,0.5281919256195443,0.4784834431089623,3.347630219729392,0.9961947167784303,3.3476302197739316,1.829653024673462,-2.347630109709933
45,0.526048188765047,0.4797488397407641,3.5146207877305837,1.016431524171934,3.5146207877882234,1.874732255935669,-2.514620672233878
46,0.5234143551362889,0.4730164396803813,3.4241675366097755,1.0119277233501056,3.424167536725055,1.8504506349563599,-2.424167424144648
47,0.5205630543042998,0.47721025748829116,3.4261937561401954,1.0121135477338519,3.426193756103516,1.850998044013977,-2.4261936434564904
48,0.5186093555725835,0.47037773360706275,3.4994086767448174,1.0275728095337584,3.499408676812937,1.8706706762313843,-2.499408561758738
49,0.516447103897064,0.46509806936753983,3.604438179388151,1.0397788533221235,3.604438179372431,1.8985357284545898,-2.604438060865053
50,0.514608667878359,0.46671778734470426,3.328206175138662,1.0095776433001509,3.3282061750915024,1.824337124824524,-2.328206065666131
51,0.5121671453249999,0.46309334593403656,3.37892253108077,1.00270709500994,3.37892253105981,1.8381845951080322,-2.378922419966977
52,0.510683123511332,0.46115226922951474,3.2918195441214593,1.0015946483402463,3.2918195440847797,1.8143372535705566,-2.291819435855734
53,0.5075054581493104,0.4585641687029689,3.5337619218459495,1.0305524018256218,3.5337619217254304,1.879830241203308,-2.5337618055417592
54,0.5062741652713232,0.4547550742739528,3.4355236955317823,1.0247406450208727,3.435523695521302,1.8535165786743164,-2.4355235825675257
55,0.5038953525028986,0.45504962031783924,3.6016400553525147,1.0435015234475606,3.6016400553682346,1.897798776626587,-2.601639936952854
56,0.5029096145475145,0.4530193931372988,3.319741638508472,1.0095017889253386,3.319741638440352,1.8220158815383911,-2.319741529293279
57,0.49904877554997146,0.4536945703291128,3.1184846703508398,0.9681906840984638,3.11848467032988,1.765923261642456,-2.1184845677997703
58,0.49818367425282467,0.45528761691585573,3.8101967808781088,1.061609599689861,3.8101967808964488,1.951972484588623,-2.810196655624102
59,0.4975613076321052,0.44949997739625275,3.2637002626984986,0.9962195526793763,3.2637002626198988,1.806571364402771,-2.2637001553153646
60,0.49465072742140276,0.4471867979084913,3.2200859676088607,0.9889247587015341,3.2200859674935813,1.7944597005844116,-2.2200858616230055
61,0.4920443000397819,0.4502372088591394,3.6892732776704724,1.0400444151071402,3.6892732777333523,1.9207481145858765,-2.6892731564367502
62,0.4920995136241695,0.4418902855473149,3.3632267894954473,1.0052663365877592,3.363226789537367,1.833910346031189,-2.363226678960581
63,0.4886039704585686,0.4429465548654875,3.317210752225184,0.992631651532519,3.317210752403343,1.8213211297988892,-2.317210643339481
64,0.48846345460754775,0.4376908940974653,3.2202227147437714,0.9836946029663086,3.2202227148223708,1.7944979667663574,-2.2202226089472994
65,0.48539363646228967,0.44027572717487745,3.353050884220626,0.9928535288297213,3.353050884094867,1.8311338424682617,-2.3530507738526465
66,0.4847011249542055,0.4372600045400796,3.1834586913192666,0.9713019778911884,3.183458691382146,1.7842249870300293,-2.1834585867158087
67,0.4820730243770053,0.434364622699914,3.2761489510536195,0.9938799900432209,3.2761489510274195,1.8100135326385498,-2.276148843313595
68,0.4814516856431187,0.43980673679234916,3.388061878654983,1.001677621107835,3.3880618785501837,1.8406689167022705,-2.388061767156865
69,0.47982088670290646,0.43250436588080615,3.302439944440192,0.9897044572096605,3.302439944586911,1.8172616958618164,-2.3024398360086864
70,0.4780042329774863,0.4298698550237413,3.2449271859074686,0.981638189630194,3.2449271860856275,1.8013681173324585,-2.244927079398318
71,0.4761282548891989,0.4281386784500819,3.1619879133832325,0.9542360824333442,3.161987913163154,1.7781978845596313,-2.1619878092027367
72,0.47432712821374573,0.4271708981448705,3.279916695862026,0.9723115594046456,3.279916695862026,1.8110541105270386,-2.279916588024325
73,0.47304798914052576,0.42727775213235025,3.1337755757950165,0.9489132703005613,3.1337755757792967,1.770247220993042,-2.13377547274645
74,0.47251163637624216,0.42502886178601373,3.174059416886214,0.957738403068794,3.1740594168757346,1.7815890312194824,-2.174059312518428
75,0.4688527680586457,0.424758694990872,3.024873506179223,0.9299111455561041,3.0248735062106626,1.7392163276672363,-2.024873406758318
76,0.4673938886479821,0.4280354308901101,3.2453320675891835,0.9624041039183899,3.245332067479144,1.8014805316925049,-2.2453319607785227
77,0.4668177624930387,0.42020935043777935,3.1636180984109314,0.9401307830810547,3.163618098327092,1.778656244277954,-2.163617994313077
78,0.46519422330233295,0.41834300540532715,3.166920051637587,0.9487192455333667,3.1669200514699076,1.779584288597107,-2.166919947347331
79,0.4632769556817191,0.41630120906223544,3.072383783649612,0.9385818529233828,3.072383783408574,1.752821683883667,-2.0723836823941775
80,0.46209235212083277,0.4157852894576418,3.1039896453501106,0.9379446749425197,3.1039896454758695,1.7618143558502197,-2.10398954342233
81,0.4607152833935882,0.4149697276034989,3.168809083524641,0.9455185000660655,3.1688090834303217,1.780115008354187,-2.168808979245637
82,0.4589811713217991,0.4153877217506079,3.0968019040443084,0.940645388844249,3.0968019040495487,1.7597732543945312,-2.0968018022323287
83,0.4578159942133207,0.41115956076027194,3.160026764702011,0.9471623844104808,3.1600267649220894,1.7776464223861694,-2.1600266610261514
84,0.45657137307073864,0.41222097898949733,3.071689208806216,0.9316251092847887,3.0716892085756573,1.7526235580444336,-2.0716891075840977
85,0.45551658160733505,0.40919599807890555,3.3433653047897005,0.9632072387527634,3.3433653049154595,1.8284871578216553,-2.343365194991683
86,0.4538653021022126,0.4095739786943073,3.322054412474999,0.9551365114149156,3.3220544126007585,1.8226503133773804,-2.3220543033776453
87,0.4532210310401537,0.4056843053587933,3.1404051623003824,0.9323904853653122,3.1404051621012634,1.7721188068389893,-2.140405058850448
88,0.45105362997488213,0.40434463310385077,3.326545747573559,0.9601513067392202,3.326545747783158,1.8238821029663086,-2.326545638412378
89,0.45060523358726734,0.40434294964985884,3.129414011667063,0.928523687006353,3.129414011488904,1.7690150737762451,-2.1294139085994575
90,0.44832958743255413,0.4032611637624815,3.0011013674369225,0.9138952106853108,3.0011013676150813,1.7323687076568604,-2.0011012689443217
91,0.44678321043743835,0.39971758287489617,3.1471003118177037,0.9346266299237261,3.147100311891063,1.7740068435668945,-2.1471002084201234
92,0.4456155812963109,0.39984340697765897,3.070847430737464,0.9287111578092471,3.0708474306955442,1.7523833513259888,-2.0708473297316603
93,0.44430640523758463,0.3962570296888499,3.136997675200085,0.9281329256623656,3.1369976753468043,1.771157145500183,-2.1369975722080206
94,0.4434714018360467,0.3970281189386514,3.021461535622785,0.9080064504015577,3.0214615355599057,1.7382351160049438,-2.0214614362197407
95,0.44237033704325895,0.395101163296492,3.2315990425544783,0.9403733578776265,3.2315990427011974,1.7976648807525635,-2.2315989364520927
96,0.4410085964990141,0.3938322687698667,3.0462278909761826,0.9190294900831285,3.0462278908609033,1.745344638824463,-2.046227790706465
97,0.43941815764252795,0.39840225040537114,2.9048317345040187,0.8947121730741564,2.9048317342944197,1.7043566703796387,-1.9048316387888304
98,0.4384125333899205,0.3909989504794348,3.1097508669423535,0.9179029284885951,3.1097508670261926,1.7634485960006714,-2.109750764783235
99,0.436772633977693,0.39408115096654817,3.315043430543208,0.9474588378654731,3.315043430653247,1.8207261562347412,-2.3150433216606428
100,0.43740337472928437,0.3965002021326642,3.0252311720179987,0.9226101089729057,3.0252311720913583,1.739319086074829,-2.025231072627254
101,0.43694345512782334,0.3876777194960967,3.1523967870139815,0.9231151663706852,3.15239678725502,1.7754989862442017,-2.1523966836099415
102,0.43446201048471994,0.386382155823612,3.1606276371610034,0.9318890303727034,3.1606276369618844,1.7778154611587524,-2.1606275330461906
103,0.4334875531424078,0.38562140842859144,3.068946167053757,0.9196795710259742,3.0689461670327973,1.7518408298492432,-2.068946066131424
104,0.43221336394977883,0.39605661785786916,2.90502030816707,0.8909205078711877,2.9050203082194694,1.7044119834899902,-1.9050202127076803
105,0.432019325189032,0.38384700374675645,3.1953883413574196,0.933236514898447,3.195388341441259,1.787564992904663,-2.195388236382697
106,0.4307588212492417,0.3830615959387328,3.0177742233951013,0.909464031785399,3.017774223437021,1.737174153327942,-2.017774124218088
107,0.4296458315618545,0.38422637790748754,3.1279157094903045,0.9329255411965507,3.127915709395985,1.7685914039611816,-2.1279156065558
108,0.4286172637384582,0.3835326259582381,3.0575436724044462,0.9188353855845692,3.057543672320607,1.748583436012268,-2.0575435717941266
109,0.4286900060501756,0.38110518049265235,3.0638434708459035,0.9229357869284494,3.0638434708983033,1.7503838539123535,-2.063843370164697
110,0.4266447609926315,0.38949016927819347,2.9736140635930575,0.9079602977626926,2.9736140634253787,1.724416971206665,-1.9736139656583513
111,0.42695640207472574,0.3778149837002858,3.087809813123483,0.9204328578278259,3.087809812892924,1.757216453552246,-2.087809711371348
112,0.4242003820835323,0.38447147257549247,3.220968290418059,0.9329602768028176,3.2209682905333383,1.7947056293487549,-2.2209681846337537
113,0.42556630138753704,0.37600541280887656,3.0524372225004237,0.9218139754284869,3.0524372225947434,1.7471225261688232,-2.052437122236154
114,0.42234403115020985,0.3789294581267159,3.154675682969146,0.9427045567271474,3.154675682937706,1.7761406898498535,-2.1546755792177015
115,0.42272455239185736,0.3769539365739074,3.014717651617396,0.9096400502278255,3.014717651648836,1.7362942695617676,-2.014717552530397
116,0.4224015769693626,0.37390597161558486,2.9511978878817717,0.9076857263334505,2.9511978880494505,1.7179051637649536,-1.9511977910194265
117,0.4210122637733617,0.37349139924960173,2.9673368314334323,0.9006253336602514,2.967336831485832,1.7225960493087769,-1.967336733925189
118,0.42022729476434295,0.3789415771779599,3.2681487107303115,0.9471758723835368,3.2681487107931915,1.8078022003173828,-2.2681486033424
119,0.4191876972991926,0.37602771482721636,3.2245021570279047,0.9322591747242016,3.224502157164144,1.7956899404525757,-2.224502051148372
120,0.4181312304247855,0.3722845302243959,2.9241732476202995,0.9004647225180825,2.92417324760982,1.7100214958190918,-1.9241731514683167
121,0.4181916330287644,0.3695943584095981,2.9221440673293646,0.8974283657702771,2.922144067130246,1.7094279527664185,-1.9221439710554589
122,0.4166089905281193,0.370388616484943,2.9179362436388874,0.8983406888940833,2.9179362434816882,1.708196759223938,-1.9179361475452468
123,0.4166844733448016,0.36919739599182844,2.9748897368776928,0.9000224519247537,2.9748897367624134,1.7247868776321411,-1.9748896389534445
124,0.41628390968306167,0.3727278791991023,3.0104389928147035,0.9083690882672321,3.010438993055742,1.7350616455078125,-2.0104388940779776
125,0.4148913219743516,0.36598935738154703,2.920659552018721,0.8895561443999573,2.920659551913922,1.7089937925338745,-1.9206594558879426
126,0.4140220792983537,0.36570888730736806,2.9387294810656663,0.8923306890215192,2.938729481128546,1.714272379875183,-1.93872938450846
127,0.41310725285054156,0.3644253154476211,3.1266954749626117,0.9211457109346495,3.1266954751407705,1.7682464122772217,-2.1266953723407047
128,0.4122984445692897,0.36383954481331615,2.787867730971221,0.870330667579567,2.7878677311179403,1.6696908473968506,-1.787867639457915
129,0.41137078025606993,0.3631105577430228,2.8704359710268923,0.8888735756088089,2.8704359708172933,1.694236159324646,-1.8704358764425746
130,0.41014747859820566,0.361692283240244,2.7709585770617475,0.8661279535817576,2.770958576977908,1.6646196842193604,-1.770958485873825
131,0.4103833209085445,0.3617834722480277,2.8945247807528944,0.8940745108887389,2.894524781088253,1.701330304145813,-1.8945246859215374
132,0.40944582669202334,0.35786513448239465,2.932243630356841,0.8915657388875773,2.93224363050356,1.7123794555664062,-1.9322435340967177
133,0.40880269923505114,0.3594773320483315,2.9726401411805834,0.8979827382014348,2.972640141306343,1.7241345643997192,-1.972640043571336
134,0.40771248474230265,0.360623363037631,2.8035285335608893,0.8754082295344426,2.8035285335084894,1.6743741035461426,-1.8035284413335653
135,0.4075555686908411,0.35485901576802903,2.9004684228438595,0.898846654850048,2.9004684230534585,1.7030761241912842,-1.900468327691327
136,0.4072174215463788,0.3554068742151386,2.6948871378086428,0.8558590525742416,2.694887137567604,1.641611099243164,-1.6948870489646115
137,0.4063495208775409,0.36059476054377027,2.855136097437078,0.8788777131195906,2.8551360973532383,1.689714789390564,-1.8551360034815514
138,0.4061634659773014,0.35447816720738035,2.7417980555806842,0.8617027571122725,2.741798055748363,1.6558375358581543,-1.7417979656030251
139,0.4051198621107516,0.35763328339038297,2.737697202475516,0.8598734894637223,2.7376972026117556,1.6545987129211426,-1.737697112601246
140,0.4036557219191739,0.3540469379615538,2.7687476228200474,0.8654762466975621,2.7687476229038865,1.6639553308486938,-1.7687475318724957
141,0.4038022596742731,0.35730872294712995,2.869045716369545,0.8805970215430626,2.869045716254266,1.6938258409500122,-1.8690456219252556
142,0.40175744120940304,0.36032131938487805,2.6359205828761008,0.8457072541373116,2.6359205830333,1.623551845550537,-1.6359204963690206
143,0.40323039366297475,0.352794972531506,2.701135766244197,0.8587750250428587,2.7011357661079574,1.6435133218765259,-1.7011356772995216
144,0.4013085756389513,0.3575690134745283,2.6880128528076215,0.8492459026797787,2.688012852587543,1.6395161151885986,-1.6880127642105642
145,0.40157019529928156,0.3520031666197523,2.6832443536493806,0.8510614340645927,2.683244353848499,1.6380611658096313,-1.6832442656283004
146,0.4000096093849019,0.35483313956962553,2.7808805214782337,0.8658193631853376,2.7808805216144727,1.6675971746444702,-1.7808804301841743
147,0.3986095899705729,0.35086073742119034,2.70426232778109,0.8591247119274769,2.7042623277391704,1.644464135169983,-1.7042622388279391
148,0.3995150932639543,0.34942426072158356,2.750415142528303,0.8734973270500099,2.7504151427064625,1.6584376096725464,-1.75041505227781
149,0.3987458207593022,0.34636481002075564,2.6380919475974616,0.8428558490878933,2.638091947387863,1.6242204904556274,-1.6380918606521933
150,0.3985486004253562,0.3472769775716983,2.691113762956399,0.8658169440175151,2.6911137625581616,1.6404614448547363,-1.6911136740792307
151,0.3971595667444726,0.34654822986218803,2.5842213178231166,0.8396521916651464,2.5842213178545563,1.6075513362884521,-1.5842212328900551
152,0.39628070910559315,0.34754575701581925,2.628827692629217,0.8585100992433318,2.6288276928597756,1.621366024017334,-1.6288276064286977
153,0.3961653553956925,0.34274831104421943,2.5884885743319335,0.846144797545213,2.5884885743738533,1.6088780164718628,-1.5884884892690523
154,0.39456866791287915,0.34515589356149323,2.685569265349881,0.8565881155454196,2.6855692655175596,1.6387706995010376,-1.685569177220922
155,0.39420255340611593,0.345921036642032,2.580888194168007,0.8371520604144086,2.580888194168007,1.60651433467865,-1.5808881093130926
156,0.39339564038937386,0.343761824618466,2.6943291330809123,0.8545925601078914,2.694329133311471,1.6414411067962646,-1.6943290447268247
157,0.3926746617532205,0.3441284908376472,2.6099848150237577,0.8509491662035932,2.609984814939918,1.6155447959899902,-1.6099847291283598
158,0.391513157339294,0.35932996089891334,2.83991421182863,0.8758198131519359,2.8399142115980713,1.6852045059204102,-1.8399141182268521
159,0.39262772171329396,0.34241722951230313,2.650481405393108,0.8547938032045469,2.6504814055503068,1.6280299425125122,-1.6504813184072944
160,0.39066637875873034,0.3484891451562393,2.665856700498979,0.8537069160126067,2.6658567006771383,1.6327451467514038,-1.6658566130286139
161,0.39088462799678075,0.3424426747027268,2.6004807595839865,0.8462857015421102,2.600480759332468,1.6126006841659546,-1.600480673833386
162,0.39078094024245796,0.34443451562663807,2.458764142560435,0.8169538629972017,2.4587641424661153,1.568044662475586,-1.4587640616264181
163,0.38882871049420403,0.3396539640027223,2.6070147998647375,0.8413545913067493,2.607014799843778,1.614625334739685,-1.607014714129868
164,0.38737417453365924,0.33759366942810715,2.7379067756553273,0.8800644508194138,2.7379067758230065,1.6546621322631836,-1.7379066858056063
165,0.3872733294951866,0.33582796865619746,2.779787499846993,0.8723099589714637,2.7797874999098724,1.6672694683074951,-1.7797874085155105
166,0.3861049928294734,0.34056759985998053,2.688069965608827,0.8523692368308267,2.688069965483068,1.639533519744873,-1.688069877104212
167,0.38715149325348547,0.3342721268637074,2.6611218200149116,0.8593884487780896,2.661121819941552,1.63129460811615,-1.6611217324487022
168,0.38621564890221266,0.3350860402841475,2.7656193872022103,0.8838146515311776,2.7656193867410934,1.6630151271820068,-1.7656192958125532
169,0.38498991237300156,0.3389862271023643,2.7811755395420303,0.8854790434784942,2.781175539426751,1.667685627937317,-1.7811754479867528
170,0.3849111259052808,0.3350610929008953,2.6465664822452672,0.8535862847632104,2.6465664821823873,1.6268271207809448,-1.6465663951680902
171,0.38361378223963144,0.33410871353038807,2.845400936286528,0.884425475529262,2.8454009363074877,1.6868315935134888,-1.8454008427558755
172,0.3834278148584907,0.3334886990103525,2.7713542085532303,0.8746997162326352,2.7713542083436318,1.6647385358810425,-1.771354117226541
173,0.3827625045834001,0.3320237317744468,2.736852590220315,0.8796331096900688,2.736852590230795,1.654343605041504,-1.7368525002480548
174,0.38289286556662244,0.3313083924472605,2.7079177679884565,0.8710667675563267,2.707917768072296,1.6455751657485962,-1.70791767904088
175,0.38189393985837383,0.32966877656038274,2.777255424964559,0.884269988657354,2.7772554248492796,1.666509985923767,-1.7772553335381676
176,0.38080584859621125,0.3306175747696408,2.791128031738512,0.8874494283068312,2.7911280320948295,1.6706669330596924,-1.7911279403276117
177,0.3801766696760892,0.32900883936817155,2.7430202261785883,0.8660891997368781,2.7430202260318692,1.6562066078186035,-1.7430201358463484
178,0.37898810885550166,0.3342085839888211,2.7675763204150146,0.8675015471322196,2.767576320498854,1.66360342502594,-1.7675762295059734
179,0.3791735944514752,0.33185696565681577,2.8086911073517014,0.8821048043638795,2.808691107278342,1.675915002822876,-1.8086910149336815
180,0.37792321084575997,0.32940430391626807,2.678980652365056,0.8547283979143415,2.6789806524174553,1.6367591619491577,-1.6789805643374391
181,0.3780177228235445,0.326774635869169,2.795700212400038,0.8825968958257319,2.795700212253319,1.6720348596572876,-1.795700120335776
182,0.3789975636001996,0.3256719687106547,2.8712146884975853,0.884111202449589,2.871214688560465,1.6944658756256104,-1.871214594160143
183,0.37738801991503773,0.3317568905890534,2.743137565404504,0.87097124678224,2.7431375652368253,1.6562420129776,-1.7431374750474462
184,0.3752432277053637,0.3260121182887415,2.6381408950889504,0.8604198579054613,2.6381408952147094,1.6242355108261108,-1.6381408084774307
185,0.3758853028727507,0.3265136229247708,2.65180645271186,0.8505725691239913,2.6518064529424183,1.628436803817749,-1.6518063657558408
186,0.37584922602566606,0.3271970051260748,2.7004629910594815,0.857543142926562,2.700462991132841,1.6433085203170776,-1.7004629023465245
187,0.3744211521430604,0.3218910786968668,2.7383671556829094,0.8710214620317731,2.7383671558296285,1.6548012495040894,-1.7383670657970924
188,0.37463753532372557,0.3222582376938642,2.743696041018098,0.8664928602700706,2.743696040536021,1.656410574913025,-1.7436959503282807
189,0.37439956896807486,0.3263598005565786,2.7701362263841944,0.8824504804506407,2.7701362260907563,1.6643725633621216,-1.7701361350137104
190,0.37305225724173335,0.32786798599130235,2.838266839129584,0.8930302134503375,2.838266838993345,1.6847156286239624,-1.8382667456762887
191,0.3735152157086913,0.3238223702005641,2.8015403426662906,0.8832390893370241,2.801540342247093,1.6737803220748901,-1.801540250137537
192,0.3733911761973692,0.322531387504331,2.774407269624563,0.878406017785544,2.7744072696455233,1.665655255317688,-1.7744071784280533
193,0.3723011956187512,0.31992647882811254,2.8468675654039277,0.8884462717077234,2.84686756504761,1.6872663497924805,-1.8468674714477773
194,0.3716246156433404,0.3193415682101441,2.781372322187319,0.8687503739660912,2.781372322166359,1.667744755744934,-1.781372230719891
195,0.37128608592986506,0.32509169705118235,2.8488135986432925,0.8872098887097705,2.848813598664252,1.687842845916748,-1.8488135050004377
196,0.36984598611367264,0.32048941062078445,2.780579360128759,0.8778557164538038,2.7805793597305213,1.6675069332122803,-1.7805792683101243
197,0.36979218433900474,0.31881471394400146,2.8522370632087792,0.9008588985401196,2.8522370631668594,1.6888567209243774,-1.8522369693904874
198,0.37114149763576965,0.32200743549707145,2.7940795899812993,0.8794591864910755,2.7940795899603392,1.6715500354766846,-1.7940794980960795
199,0.3703742219861602,0.32382873338044443,2.6994995458990663,0.882862041745867,2.6994995462134646,1.6430153846740723,-1.6994994574588245
200,0.3690400598765681,0.3167913148228723,2.7154045473245474,0.875239917755127,2.7154045474293467,1.6478484869003296,-1.715404458151779
201,0.3678911838270612,0.31729780616919334,2.8129673605358207,0.8903866723448366,2.812967360892139,1.6771903038024902,-1.812967268406883
202,0.3670418932797895,0.31685332715135806,2.8039185690447526,0.896489200927399,2.803918568918993,1.6744905710220337,-1.8039184767312455
203,0.3670274104718964,0.31590019419516213,2.8771249957294254,0.8962407437628442,2.8771249953940674,1.6962090730667114,-1.8771249007994255
204,0.36678846925781045,0.32389885897045145,2.754690773534251,0.8949693903241839,2.754690773492331,1.6597261428833008,-1.754690682923104
205,0.367642456122174,0.31304577221370644,2.8545106644433935,0.9064727314749916,2.8545106641918747,1.6895296573638916,-1.854510570340751
206,0.36583845427210243,0.3130939720934609,2.8653411347001465,0.8990011165744656,2.865341135119344,1.6927318572998047,-1.8653410409121336
207,0.3662928445445627,0.31513224232852255,2.8272343774752304,0.9001569724030547,2.82723437753811,1.6814380884170532,-1.8272342845837808
208,0.3646437016141073,0.3113226535991432,2.8696050567961002,0.9060248559176267,2.869605056649381,1.6939908266067505,-1.869604962301981
209,0.36540011218466295,0.3165858331210015,2.855500487484775,0.9170367655492091,2.855500487275176,1.6898226737976074,-1.8555003933915084
210,0.36473906196649325,0.30962626501013185,2.806230132993761,0.8904958396953541,2.80623013311952,1.6751806735992432,-1.8062300408557723
211,0.3645927629956803,0.3103341042893039,2.855508542246871,0.9001870821648902,2.8555085424983893,1.6898250579833984,-1.855508448614457
212,0.3636803952364038,0.3183508676215409,2.907321778043286,0.9358827907855695,2.9073217776869678,1.7050870656967163,-1.9073216820995107
213,0.3636609045843688,0.3125405745766417,2.7355530911376187,0.8836110610123519,2.735553091116659,1.653950810432434,-1.735553001176644
214,0.3627870507070619,0.31572523460918683,2.7476543310369763,0.8908329184815124,2.7476543311417756,1.6576050519943237,-1.747654240803894
215,0.36282990912228974,0.30928063028985964,2.8280326549862767,0.9008407379925906,2.8280326550491566,1.6816755533218384,-1.8280325620685813
216,0.3620711461606495,0.318074562627596,2.734866576551081,0.8833794820177686,2.7348665764882014,1.6537432670593262,-1.7348664865707577
