Epoch,Train Loss,Validation Loss,Test Loss,MAE,MSE,RMSE,R²
32,0.37464311526047184,0.29635248466267894,6.900520082464585,0.9776999417189713,6.900520082480305,2.6268839836120605,-5.900519855603743
33,0.3664808322617854,0.2852148068563123,7.014925468784112,0.9960635118798895,7.014925468789352,2.6485705375671387,-6.014925238151349
34,0.3671210976130488,0.3343662887009422,8.62615385233177,1.0896291073180817,8.62615385236321,2.9370315074920654,-7.626153568750944
35,0.3652604780371464,0.2956475161229349,8.59472178907152,1.0806493306159972,8.594721789076761,2.931675672531128,-7.594721506497924
36,0.368221253653005,0.2877663991560163,7.062565376244751,0.9721619873990069,7.062565376192352,2.657548666000366,-6.062565143988035
37,0.3557859646151919,0.31006398021082426,6.949533747528935,0.9800840161711305,6.949533747500116,2.6361968517303467,-5.949533519012074
38,0.35300911959297165,0.2849176433423848,6.239917123541727,0.9600156473641868,6.239917123526007,2.4979825019836426,-5.239916918368871
39,0.3601919069545109,0.2917531457084219,7.498720796353214,1.0169184101859292,7.498720796300815,2.7383792400360107,-6.4987205497565
40,0.3572337250288991,0.27497072120080834,8.887674422172399,1.0962853584603949,8.88767442212,2.981220245361328,-7.8876741299094135
41,0.35665539185728723,0.26329474410283266,7.638803053755026,1.0489999266823569,7.638803053705247,2.763838529586792,-6.638802802555283
42,0.34396299724555884,0.28446456586338265,8.631405795464435,1.0846656089772235,8.631405795443476,2.9379255771636963,-7.631405511658537
43,0.35383141312190725,0.26273301102110064,6.919643175642569,0.9886209290053818,6.919643175662219,2.630521535873413,-5.919642948156924
44,0.34803587437887845,0.2695382719148987,6.83549031153354,0.9698329911493994,6.83549031155057,2.6144769191741943,-5.835490086812069
45,0.3497961713049075,0.2679226247028353,6.926422589126524,0.9789233374333643,6.926422589135694,2.631809711456299,-5.9264223614075044
46,0.34051431812198063,0.267785486710372,7.5757031320665895,1.0398023860952357,7.575703132073139,2.752399444580078,-6.575702882997786
47,0.3463409231865941,0.26783975133670224,6.137906408890263,0.9508496896513216,6.1379064088627535,2.477479934692383,-5.137906207059543
48,0.3472485305899302,0.27335677201190767,7.3401862610722635,0.9942988739223271,7.340186261080124,2.709277868270874,-6.340186019748137
49,0.34634961630092914,0.2736202407197308,6.405255083689199,0.9158533899070143,6.405255083697714,2.530860662460327,-5.405254873104565
50,0.3439657562917856,0.2627071896456993,7.2668389389894825,1.0060078887834654,7.2668389389881725,2.6957075595855713,-6.266838700067712
51,0.34278644533215535,0.25295294213353015,7.64570926300541,1.0381870254238883,7.6457092629883805,2.765087604522705,-6.645709011611352
52,0.3428741777702177,0.252935443530958,7.81612228378064,1.0280955576529869,7.81612228380815,2.7957327365875244,-6.816122026828252
53,0.34100578449167407,0.2621997921372351,7.677266427642041,1.0604029993329729,7.677266427653176,2.7707879543304443,-6.677266175238606
54,0.3427994757550019,0.2535312972937253,8.597038274215667,1.0874303325060959,8.597038274223527,2.932070732116699,-7.597037991568531
55,0.33874388208039413,0.31361178115590604,6.184709264875114,0.9518000516367483,6.184709264870528,2.486907482147217,-5.184709061528525
56,0.3406279259282504,0.25615281884442215,7.953292585771981,1.020516445872548,7.953292585762156,2.8201582431793213,-6.953292324272347
57,0.3400831339294184,0.25802289474273327,9.80314569583175,1.1929985650659918,9.80314569586057,3.130997657775879,-8.80314537355095
58,0.34069685721391196,0.2585011521525007,7.591201514523763,1.026234746995863,7.591201514538827,2.755213499069214,-6.591201264953916
59,0.33356401993629814,0.2897712970547216,6.9413390488834175,0.9974282875480233,6.941339048878177,2.6346421241760254,-5.941338820659562
60,0.3372623324080538,0.25468187785375634,9.203680067234641,1.128353787788978,9.203680067249051,3.033756732940674,-8.203679764648774
61,0.32862581262593826,0.2537687890299885,9.032099065192453,1.1745039208590329,9.032099065196384,3.005345106124878,-8.032098768237377
62,0.33233514519283053,0.24906148841222672,8.667521063054,1.0961264401949369,8.667521063057276,2.9440653324127197,-7.667520778084933
63,0.33228593140840895,0.2528419120213761,9.260139422685235,1.1711128069489867,9.260139422691786,3.0430476665496826,-8.260139118235227
64,0.335000584666483,0.27652715832029146,9.393152470445752,1.113581939629146,9.393152470450337,3.0648250579833984,-8.39315216162055
65,0.3382308365258042,0.24553975458582278,9.663415738271487,1.1787275130303352,9.663415738286552,3.1086034774780273,-8.663415420571003
66,0.330391770547054,0.25004395110274474,7.780907785542719,1.0472534171617949,7.780907785552544,2.7894277572631836,-6.780907529730434
67,0.3354515042023605,0.25558354808220307,9.700012596042601,1.1288785645411565,9.700012596039981,3.1144843101501465,-8.700012277121193
68,0.33168345281929257,0.24019330324666982,9.182812468266421,1.131165453868908,9.182812468280176,3.030315637588501,-8.182812166365988
69,0.3279429626515938,0.23943976279111304,8.82366856840433,1.1306490004822447,8.82366856841088,2.970466136932373,-7.823668278304691
70,0.3213522159824876,0.2555070638287501,10.544928653637786,1.2308329274523389,10.544928653648922,3.247295618057251,-9.544928306950828
71,0.3267477532196422,0.24669921700559974,8.724950926498398,1.1318797792707171,8.724950926506258,2.9538028240203857,-7.724950639645725
72,0.32403858551618253,0.24468259862053368,10.133869164602443,1.2422352049691336,10.133869164610301,3.1833739280700684,-9.133868831427097
73,0.3274432349008679,0.24700517805457492,7.72001341096975,1.0526797247876178,7.720013410974335,2.778491258621216,-6.720013157154321
74,0.3150575524297296,0.2645259340057941,11.642550273224547,1.2867467920334785,11.642550273209483,3.4121181964874268,-10.642549890423584
75,0.33011777733776476,0.24882519133570352,10.833557089764993,1.2649953610766065,10.833557089755823,3.2914369106292725,-9.833556733568152
76,0.33168377649455727,0.23455790018669212,10.001549135577548,1.22051852951469,10.001549135572308,3.162522554397583,-9.001548806739546
77,0.3182307311517562,0.27747468813690535,8.985771562773776,1.1245506295005043,8.985771562775414,2.9976274967193604,-7.985771267339571
78,0.32572838658935493,0.23476796472553946,9.97890497386914,1.2165492993449116,9.978904973880276,3.158940553665161,-8.978904645792012
79,0.31978125369657007,0.2381748149352829,10.1102894468766,1.2199321830875272,10.110289446866119,3.1796681880950928,-9.110289114458173
80,0.3205879418843138,0.2399035130967765,11.468200062032011,1.2476020594009987,11.468200062036596,3.3864731788635254,-10.468199684983016
81,0.32377679325518327,0.2624519157883757,13.131114988727228,1.3897860926219394,13.131114988737709,3.623687982559204,-12.131114557010507
82,0.32704776171533556,0.25667583205431,10.846938759902676,1.2709724190261338,10.84693875990988,3.293469190597534,-9.846938403282245
83,0.32015202505935464,0.2634259264109675,12.395094626455188,1.3428416873491726,12.395094626440125,3.5206668376922607,-11.395094218911934
84,0.3202025909624323,0.23766772130275954,12.062170567935722,1.307627152987889,12.062170567920656,3.4730634689331055,-11.062170171338405
85,0.324127969110055,0.2535857132016729,9.943369947657807,1.2163690568274195,9.94336994766534,3.153311014175415,-8.943369620745404
86,0.31541943449216714,0.2534387453995807,11.883979617824593,1.337199499130249,11.883979617818044,3.447314977645874,-10.883979227094388
87,0.31853853305621677,0.2384340209918436,11.393001665402245,1.2996300804955618,11.393001665389145,3.375352144241333,-10.393001290807952
88,0.31296117835163956,0.2437898602127551,11.000026290244781,1.285862378350981,11.000026290242161,3.3166286945343018,-10.000025928581284
89,0.31942444937594827,0.2399302119220621,12.37689112673749,1.3244292613542996,12.37689112673749,3.518080472946167,-11.376890719807799
90,0.31796203703439113,0.24053550220914996,11.362748819916048,1.2728259633766426,11.362748819909825,3.3708677291870117,-10.362748446323291
91,0.3140688967093389,0.28156090143455653,14.943909891683976,1.4754019117669745,14.943909891685943,3.8657352924346924,-13.943909400357338
92,0.3226233937377228,0.23898509716804972,12.871981719004257,1.3864185564439375,12.871981719000654,3.587754487991333,-11.871981295793283
93,0.3145152647768595,0.23708684401003108,12.272662414457772,1.343538349885207,12.272662414464321,3.5032358169555664,-11.272662010961481
94,0.319288543852174,0.247698794969732,12.758249903558374,1.400920621227432,12.758249903559356,3.571869134902954,-11.758249484091282
95,0.3154568678128871,0.2309769513728769,12.665301543351058,1.4063525095509959,12.665301543357607,3.5588343143463135,-11.665301126945506
96,0.321600931706564,0.2540148095789985,13.340033573453733,1.4356741072378316,13.340033573448492,3.6524012088775635,-12.340033134852426
97,0.32004249211886615,0.2373628476035076,12.875217832600677,1.4321886880476395,12.875217832594128,3.588205337524414,-11.87521740928036
98,0.31020712490986474,0.3685836771793262,9.742376130187823,1.1986574157253727,9.742376130189214,3.1212780475616455,-8.74237580987759
99,0.32633434010395124,0.2316792894231597,13.931569052903699,1.4530668174617893,13.931569052907301,3.732501745223999,-12.931568594862624
100,0.31390549703525367,0.24630400998899787,15.16718947842881,1.513755280159332,15.16718947843143,3.894507646560669,-14.167188979761798
101,0.3207163121562707,0.24131444926562484,14.037194739289664,1.4595094995813056,14.037194739291301,3.74662446975708,-13.037194277773844
102,0.31587245537107267,0.24214891319446916,11.58317991987673,1.3263567005618588,11.583179919879514,3.403407096862793,-10.583179539045606
103,0.3168442832628159,0.23500947903560096,14.010017775797909,1.516320250919887,14.010017775793653,3.7429957389831543,-13.010017315169724
104,0.3156858364311499,0.2290142276384073,15.130390752004889,1.51624887746245,15.130390752001123,3.889780282974243,-14.130390254541368
105,0.313572263430083,0.23713962463662028,15.168461497928742,1.5278952740365332,15.168461497922847,3.8946709632873535,-14.168460999211394
106,0.31516629547605785,0.26692894278958285,11.340213756611714,1.361370030120179,11.34021375660451,3.367523431777954,-10.340213383758886
107,0.30962480526504876,0.22631409676662323,14.876992048121743,1.4898250044937973,14.876992048122071,3.8570704460144043,-13.876991558993604
108,0.3159659078510384,0.23228914849684154,15.016562418073743,1.5104368889986814,15.016562418071778,3.8751211166381836,-14.016561924354491
109,0.31542076959559706,0.24166389119535053,14.090217771967033,1.4886212078136403,14.090217771966378,3.7536938190460205,-13.09021730870562
110,0.3127279326743485,0.22700542224051573,15.899134765832633,1.571296867768843,15.899134765825428,3.9873719215393066,-14.899134243090767
111,0.31661967346202496,0.23643498079001024,14.489313067594727,1.4681831661580682,14.489313067596692,3.806483030319214,-13.489312591214405
112,0.3172304404373354,0.22715678109951692,15.875108558149456,1.5738053766816527,15.875108558151748,3.9843578338623047,-14.875108036207024
113,0.31434622646072335,0.2308909007503874,14.167378462791444,1.49017906664754,14.167378462791444,3.7639577388763428,-13.167377996993782
114,0.3161641589867422,0.22402294297955444,16.19185159091504,1.571106772333711,16.191851590911437,4.023909568786621,-15.191851058552778
115,0.31487473354369416,0.23614563680859868,14.15029688202336,1.4939688273943388,14.15029688202123,3.761688232421875,-13.150296416785181
116,0.3138315109295575,0.23082698518890388,15.877681712702245,1.556746326153095,15.877681712702245,3.9846808910369873,-14.87768119067292
117,0.3112055656920265,0.27123443596086383,12.639924069208389,1.3808584802700923,12.639924069209167,3.555267095565796,-11.639923653631431
118,0.3138504545951686,0.22551524715747723,15.09369765615496,1.5459873471941268,15.093697656152013,3.8850607872009277,-14.093697159898658
119,0.3093619871656616,0.22494849292694763,15.408283668718823,1.551574282006903,15.40828366872177,3.9253385066986084,-14.4082831621254
120,0.31297293706077817,0.2301858384999631,17.222555774094804,1.677429882678357,17.222555774093983,4.1500067710876465,-16.222555207847645
121,0.31172255100045687,0.25350364172971995,14.096563067948507,1.4881744427104573,14.096563067949734,3.7545390129089355,-13.096562604480356
122,0.3034009660104983,0.30888092887474766,20.18614933856896,1.8052021202045483,20.186149338572235,4.4928998947143555,-19.186148674888322
123,0.3162621557417838,0.23045069237323937,15.071813513128149,1.5137533591501005,15.071813513128475,3.8822433948516846,-14.071813017594634
124,0.30769923032416296,0.227012351734664,17.104549280570488,1.6215615493255657,17.104549280568854,4.1357645988464355,-16.104548718202352
125,0.3145011429987678,0.2371944738663989,19.503545095796277,1.7868123788100023,19.503545095798735,4.416281700134277,-18.50354445455761
126,0.32079281310281854,0.2390471319320216,19.777847348952523,1.7635723856831644,19.777847348950722,4.447228908538818,-18.777846698691036
127,0.3095906606284243,0.22549380391957782,18.91063932872572,1.7236595222347386,18.9106393287267,4.348636150360107,-17.910638706979242
128,0.30833008147892915,0.2386206767871178,16.901407233660528,1.6346508741273984,16.901407233660038,4.1111321449279785,-15.901406677972478
129,0.31385790872481234,0.24509792826282456,17.699493660991827,1.6580649231711586,17.69949366099101,4.207076549530029,-16.699493079063817
130,0.3064469561698454,0.22730796439754525,16.317699267660114,1.603954397033859,16.317699267659215,4.039516925811768,-15.31769873116291
131,0.3078250575542811,0.22767118825150476,18.618105961862582,1.7147574656559872,18.618105961862337,4.314870357513428,-17.618105349732843
132,0.3060683256672766,0.23089873346421155,18.249558392803134,1.6810544865681576,18.249558392803255,4.2719502449035645,-17.249557792790938
133,0.30102744801664744,0.2574413422881311,18.316139348619096,1.695413968196282,18.316139348620897,4.279735565185547,-17.316138746419515
134,0.31194510687485566,0.2296761220872065,19.072608371157894,1.7236371757276765,19.07260837115724,4.367219924926758,-18.072607744084532
135,0.3101950943172452,0.2237153827569598,18.66795897895286,1.7098879809536778,18.667958978952942,4.320643424987793,-17.667958365184372
136,0.3057845618798563,0.22215626956617623,19.355750007213555,1.7502263053852123,19.355750007212162,4.399517059326172,-18.35574937083027
137,0.30396811217204905,0.2279956658999142,17.98885963632379,1.7298213017641844,17.988859636325103,4.241327285766602,-16.988859044884084
138,0.3017918983101499,0.22292205102006687,18.301116495841725,1.7253596053071074,18.30111649584246,4.277980327606201,-17.301115894135005
139,0.30520735070398525,0.22312407561344225,20.595760463942867,1.8129114440876049,20.59576046394254,4.538255214691162,-19.59575978679136
140,0.30893300286735625,0.22150158877095116,19.71586404974865,1.775681144127479,19.71586404974906,4.440255165100098,-18.715863401527276
141,0.30337623334490643,0.22622853754198163,19.632606695927517,1.7695878259847453,19.63260669592907,4.4308695793151855,-18.632606050444636
142,0.3080461892304066,0.22307696845430458,19.73529856996525,1.7476833478173057,19.73529856996451,4.442442893981934,-18.735297921103754
143,0.30577246479678943,0.24014091453875575,22.252098964764276,1.9018523658710522,22.252098964765832,4.717213153839111,-21.252098233157252
144,0.30246199872812857,0.22300168766276346,21.0532134154286,1.7998443239180597,21.053213415428562,4.588377952575684,-20.05321272323716
145,0.3067932443796343,0.25434608254416335,19.381697823153296,1.7488355319892968,19.381697823152436,4.402464866638184,-18.38169718591743
146,0.3020603903757998,0.23263612084713725,19.901003992727908,1.8007947980021382,19.901003992727826,4.46105432510376,-18.901003338418974
147,0.30374010171271776,0.2698477450885169,18.648803314354723,1.75752788741248,18.648803314354723,4.318426132202148,-17.648802701215953
148,0.29932166102394786,0.22582771142220331,20.773077358063762,1.8418824060880221,20.77307735806507,4.557749271392822,-19.77307667508403
149,0.30712194909339235,0.22388640200796048,22.816138784949352,1.8693076231820243,22.816138784948368,4.7766242027282715,-21.81613803479518
150,0.3081589880429515,0.26346707968500027,19.982848275354684,1.7867341899347828,19.982848275355423,4.470218181610107,-18.98284761835568
151,0.29424984394105247,0.2689012693904926,20.10024007024878,1.7810426619812683,20.100240070249352,4.4833292961120605,-19.10023940938998
152,0.29652743857911745,0.2207576354642325,25.530037370883175,1.9896514316600757,25.530037370882848,5.052725791931152,-24.530036531501608
153,0.3018027195000649,0.23434931031531758,24.594207709812977,1.9686245267889002,24.594207709813674,4.959254741668701,-23.594206901200813
154,0.3107401271256507,0.22912223037265086,22.673594225520308,1.9123958420779679,22.673594225519327,4.761679649353027,-21.673593480052748
155,0.29931251125685165,0.23094745712090212,24.90732979024312,2.0028248288081243,24.907329790243736,4.990724563598633,-23.90732897133599
156,0.3054986079437535,0.22364796449127314,25.177013362633083,2.0054632912939723,25.177013362632675,5.017670154571533,-24.177012534858225
157,0.30231748022425997,0.2224266918181929,23.666571746914627,1.914390409533794,23.6665717469143,4.864830017089844,-22.666570968800425
158,0.304640117099667,0.29421772179852546,19.847536652883125,1.741439704297663,19.8475366528837,4.455057144165039,-18.847536000332756
159,0.305243254456538,0.22205191710558458,25.782373629538363,1.9935746346568013,25.782373629539222,5.077634811401367,-24.782372781861625
160,0.30165264147271825,0.22078083105084464,26.9508451018525,2.091287991492303,26.950845101850536,5.191420555114746,-25.95084421575572
161,0.2996703635276885,0.22369692600809596,26.345563648186214,2.05045013993651,26.345563648185887,5.132792949676514,-25.345562781991624
162,0.29850868652677914,0.24341417209054306,30.14302774620613,2.1662179338748637,30.143027746206457,5.490266799926758,-29.143026755158473
163,0.30591745082057925,0.21788238526843617,27.97555931434846,2.0748377059894603,27.975559314347887,5.2891926765441895,-26.975558394562327
164,0.3104615997978383,0.2626008606501956,24.327924689859316,1.9402061121175578,24.327924689860133,4.9323344230651855,-23.327923890002175
165,0.29980212580391746,0.2456721180117287,24.774997644012362,1.9732858152808723,24.774997644012444,4.9774489402771,-23.77499682945554
166,0.3044185836872105,0.21741649505734564,25.37723054522718,1.9902522939325689,25.377230545227345,5.037581920623779,-24.377229710870115
167,0.30725918793722085,0.225877364135997,27.978048397976586,2.0443462657954665,27.978048397976455,5.289427757263184,-26.978047478109062
168,0.3048202369429846,0.23355874336209417,25.952989775532306,1.9959716806726142,25.952989775531893,5.094407558441162,-24.95298892224475
169,0.3061412858079902,0.22876581096544837,26.452658605025057,2.012889942572667,26.452658605024894,5.143214702606201,-25.452657735309543
170,0.30264646006859625,0.21688618538063767,28.61907327832257,2.1127258084946936,28.61907327832388,5.349679946899414,-27.619072337380754
171,0.29610029174818836,0.24462274250351448,30.557200164185325,2.1746622295798836,30.557200164185776,5.527856826782227,-29.557199159520557
172,0.30698966755919577,0.2525132661413045,24.01418965795813,1.9144805760331207,24.014189657958326,4.900427341461182,-23.014188868415406
173,0.30670363665845063,0.22289785480762556,26.43851966134823,2.0149325919727703,26.43851966134778,5.141839981079102,-25.438518792097295
174,0.29975082360859595,0.23808737073807346,25.586021605147028,2.0228775430406842,25.58602160514842,5.058262825012207,-24.58602076392652
175,0.302017375194551,0.219209432191448,30.061028908966662,2.185968571348505,30.061028908966662,5.482793807983398,-29.061027920614652
176,0.304440484903809,0.2194916993345722,27.791125465953396,2.0478126202206037,27.791125465953662,5.271728992462158,-26.791124552231953
177,0.30207283376440436,0.22288524579445598,33.02556224100873,2.2766931059072304,33.02556224100832,5.746787071228027,-32.025561155187845
178,0.2985917827126708,0.21999757766677228,27.955233954301615,2.0781682626441285,27.95523395430186,5.287271022796631,-26.955233035184563
179,0.29546765639318695,0.2794791694845602,25.25249457021242,1.9746133279695615,25.25249457021205,5.025186061859131,-24.252493739955913
180,0.2943231038802688,0.23925952784346902,32.383336393414616,2.287838655450842,32.38333639341527,5.690635681152344,-31.38333532871001
181,0.29827228518124455,0.22210873055750802,29.010319818256445,2.1616617444845345,29.010319818255667,5.386123180389404,-28.01031886444906
182,0.3012830117018523,0.22459083487565618,29.284554601008605,2.0760827376344704,29.28455460100883,5.411520481109619,-28.284553638185884
183,0.29093565195847426,0.22631390144921015,28.51492779590554,2.0790043867289363,28.51492779590566,5.339937210083008,-27.514926858386648
184,0.2961740742096691,0.23121396176636225,29.001218088593415,2.102274130988907,29.00121808859411,5.385278224945068,-28.00121713508676
185,0.3026367781260923,0.2278575766425183,29.57388513881716,2.1115592533939487,29.573885138817214,5.438187599182129,-28.573884166481605
186,0.3003557186190218,0.21574670010449562,31.841684200222183,2.181120782495855,31.841684200221692,5.642843723297119,-30.841683153324972
187,0.2925892537352433,0.28648976423494404,27.441632769493786,1.9550262565193595,27.441632769493776,5.238476276397705,-26.441631867262753
188,0.29904965512071247,0.2281858575254047,32.14425399616209,2.204641233905331,32.14425399616131,5.669589996337891,-31.14425293931665
189,0.29438482245292036,0.24356503235714944,29.59515359748155,2.1329508555066456,29.59515359748065,5.440142631530762,-28.595152624445774
190,0.3030963225413677,0.22322961463602814,31.836071786472676,2.1928057877676825,31.836071786471777,5.642346382141113,-30.83607073975958
191,0.302646068394921,0.3219134223328974,29.02475618587557,2.0714731654072858,29.024756185877454,5.387462615966797,-28.02475523159621
192,0.3055860744730841,0.22343208072728393,32.45939731418915,2.1719705084916,32.45939731418898,5.697314739227295,-31.459396246982976
193,0.30612827313311963,0.2319233415873171,34.558016364247344,2.3058671718010535,34.55801636424693,5.878606796264648,-33.55801522804215
194,0.2972661616237072,0.22780888375853117,32.82367254804942,2.2444748116273145,32.823672548049096,5.7291951179504395,-31.823671468866387
195,0.2964042023929089,0.33208993321544955,28.0110865316288,1.9816968156852566,28.011086531628802,5.292550086975098,-27.011085610675174
196,0.30704104989819186,0.23068005512833897,34.232772060171875,2.2939750278808257,34.232772060172245,5.85087776184082,-33.2327709346609
197,0.2965741717421082,0.3178289931771566,28.809298468044528,2.02913465824756,28.8092984680445,5.367429256439209,-27.80929752084711
198,0.30885156491765964,0.2352336760961855,35.32869507214069,2.2916003835934857,35.32869507214062,5.943794250488281,-34.328693910597316
199,0.30234751886425815,0.21708320257294483,34.71216855964234,2.2722427988864564,34.7121685596423,5.8917036056518555,-33.712167418369276
200,0.29686948584118084,0.2752836231017733,31.28431323986953,2.1479754507253457,31.28431323986918,5.593238353729248,-30.284312211297806
201,0.29317139973440837,0.22919583778256575,36.74960145390156,2.3281050429082177,36.74960145390132,6.062145233154297,-35.7496002456412
202,0.2974735586529495,0.2168369992486258,34.90584395269292,2.292604271480015,34.90584395269378,5.908116817474365,-33.905842805053055
203,0.29470444953401237,0.23969120573047611,35.118037078164456,2.222870748439988,35.118037078164434,5.926047325134277,-34.11803592354719
204,0.2966580094252474,0.25468454716758077,32.59581572358851,2.2181293562165982,32.59581572358687,5.709274768829346,-31.595814651895672
205,0.29833687389641517,0.21890820890210594,35.89203981237087,2.3043250366776853,35.89203981237064,5.990996837615967,-34.89203863230559
206,0.2972472092560941,0.2471256182635713,38.57684481637984,2.41459453188718,38.57684481637941,6.211026191711426,-37.57684354804285
207,0.3018039369378882,0.22997438260658143,36.48579750446189,2.3847580513587365,36.48579750446173,6.040347576141357,-35.485796304875
208,0.29330533172804535,0.22453949006833349,37.73666911573356,2.413180899295178,37.73666911573462,6.143017768859863,-36.73666787502151
209,0.2962157461826554,0.23021542151516702,35.114019779166696,2.249961923829802,35.11401977916684,5.925708770751953,-34.11401862468168
210,0.2978748617075216,0.2802336595238017,32.8866099395989,2.167430341573862,32.88660993959878,5.734684944152832,-31.886608858346797
211,0.2940832506242849,0.2253220802232893,38.57195640768447,2.406508723122733,38.57195640768389,6.210632801055908,-37.57195513950805
212,0.2947022970374158,0.2356429651498001,36.499861478556845,2.290671488594223,36.499861478556646,6.041511535644531,-35.49986027850752
213,0.2981380180739262,0.25441779864638325,35.24278488015955,2.2248901497243523,35.242784880159896,5.936563491821289,-34.242783721441164
214,0.2955195296686941,0.22067960695258768,38.62225135848245,2.3810917001870964,38.622251358482536,6.214680194854736,-37.62225008865309
215,0.29223807204284663,0.23099220453846595,35.547980953921595,2.269357331789457,35.54798095392133,5.962213039398193,-34.54797978516831
216,0.29981931980678006,0.22587625348668722,38.62373428977758,2.417318603871943,38.6237342897778,6.214799404144287,-37.623733019899596
217,0.28657804553287386,0.2536350113741108,41.71555079476001,2.5145597385783773,41.71555079475995,6.4587578773498535,-40.71554942322844
218,0.30158357169465416,0.22543615889227453,37.18316207799794,2.338071944519714,37.18316207799807,6.097799777984619,-36.18316085548326
219,0.30174110940903104,0.22838494757228753,37.87883189155669,2.3559109107635834,37.87883189155636,6.15457820892334,-36.8788306461692
220,0.29898748565020294,0.25723361751853563,35.56031398236903,2.2440035481086142,35.560313982368825,5.963246822357178,-34.56031281321032
221,0.29094662960544726,0.2348633269542553,40.48782378851973,2.4322137929266625,40.48782378851974,6.363004207611084,-39.487822457353666
222,0.3026487038740791,0.2183995141534141,39.37309178760885,2.398332441162277,39.37309178760812,6.2747979164123535,-38.3730904930924
223,0.29455696028977024,0.21782746933846556,39.65453038328538,2.36233353302505,39.654530383285504,6.297184467315674,-38.6545290795166
