Epoch,Train Loss,Validation Loss,Test Loss,MAE,MSE,RMSE,R²
78,0.4072654466179476,0.3391552003567776,1.3726241700341413,0.43143773378644673,1.372624169924102,1.1715904474258423,-0.3726241247947133
79,0.40971813212487085,0.33520950398067567,1.346206376713711,0.42073796884306186,1.3462063766036714,1.1602613925933838,-0.3462063323428519
80,0.404977208574697,0.3378298335315026,1.5346946176652398,0.47570886182261035,1.534694617455641,1.2388279438018799,-0.5346945669976706
81,0.4077586248480515,0.3340307409564654,1.4772070674522892,0.47571415457882726,1.4772070674732491,1.2154040336608887,-0.47720701890536477
82,0.40254519243089115,0.3341154469614518,1.5289446857759914,0.4759998498120151,1.528944685629272,1.2365050315856934,-0.5289446353603491
83,0.41276006348882016,0.3312866897978324,1.432191657595582,0.4525054227388822,1.432191657611302,1.196742057800293,-0.4321916105234427
84,0.405194409899937,0.39698784075088517,1.3087424121685736,0.39288707740490253,1.3087424121476137,1.1440027952194214,-0.30874236911854114
85,0.40676591807409085,0.3305693904413732,1.4224751145492542,0.4560734108516148,1.422475114601654,1.1926755905151367,-0.42247506783325695
86,0.3937856604114881,0.35713266120948334,1.4632461035183049,0.45130344246508003,1.4632461035602244,1.2096470594406128,-0.46324605545135134
87,0.3972921127795671,0.3350045237933442,1.4923747088188652,0.5143189457903852,1.492374709049424,1.2216278314590454,-0.4923746599828551
88,0.39973186504553293,0.3251285155503269,1.5299215082624456,0.4903169655433068,1.5299215083043654,1.236899971961975,-0.529921458003326
89,0.39408249536737044,0.3251966143204038,1.4947116726649987,0.48045375378577265,1.4947116728221976,1.2225840091705322,-0.49471162367879384
90,0.39915191006338346,0.33454646171419483,1.5935589445383995,0.49319951667890444,1.593558944622239,1.2623623609542847,-0.5935588922289163
91,0.4014953493995985,0.3258073867271992,1.4580058608074764,0.4738972834492778,1.4580058609961153,1.2074791193008423,-0.4580058130595319
92,0.39419308516705054,0.32470908209954613,1.5459093523857357,0.4775452282140543,1.5459093525743746,1.243346095085144,-0.5459093017476842
93,0.4015430473274285,0.3377036662019132,1.412846270520936,0.44595591516809147,1.412846270505216,1.1886321306228638,-0.4128462240533979
94,0.4008509288609325,0.33338781573211207,1.7193674718934102,0.5385529783165062,1.71936747191437,1.3112465143203735,-0.7193674153846916
95,0.3985007508042681,0.3236212275393162,1.5220842768910168,0.4826700127360585,1.522084277001056,1.2337278127670288,-0.5220842269576906
96,0.39498081991345263,0.3341362884227626,1.4786725324192544,0.4589033266004625,1.4786725324297345,1.2160067558288574,-0.47867248381366845
97,0.3891381266109396,0.34503969529820744,1.7455739160137518,0.5389700987941616,1.745573915825113,1.3212016820907593,-0.7455738584338143
98,0.40672401417551435,0.35148859432336255,1.455396426818528,0.469403773527879,1.4553964268499677,1.2063981294631958,-0.45539637899917773
99,0.3871029402190853,0.32428725576038897,1.6271839489006734,0.5100961824459034,1.6271839490997921,1.275611162185669,-0.6271838956009406
100,0.3985904779543632,0.351308586990369,1.4647159528787974,0.4454307551855569,1.4647159528473577,1.2102545499801636,-0.46471590469015855
101,0.3986261167114166,0.32053074730733006,1.57150811033262,0.4780809822292118,1.5715081103745399,1.2535980939865112,-0.5715080587062085
102,0.3962503179023014,0.32825513893027897,1.6353851989520776,0.5166785312904106,1.6353851988891979,1.2788218259811401,-0.635385145120704
103,0.3955185737073555,0.31919066165867266,1.5636097239046307,0.4930045744717776,1.5636097239098705,1.2504438161849976,-0.5636096725012241
104,0.39821887494646807,0.32372692218914473,1.5882262256564674,0.5112312984571352,1.5882262255202282,1.2602484226226807,-0.5882261733022358
105,0.3984872156620294,0.3221311146766801,1.5880046338206464,0.5013142726290357,1.588004633894006,1.2601605653762817,-0.588004581683299
106,0.3932758414683354,0.33821185541009574,1.622392456133287,0.5566551867474566,1.6223924561856866,1.2737317085266113,-0.6223924028443706
107,0.38571700548873855,0.3324205015904408,1.6996836000854498,0.5317485875559377,1.6996836003369682,1.303719162940979,-0.6996835444544598
108,0.39621055824878315,0.3355201598397645,1.4713409320011244,0.47199714119879754,1.4713409320430442,1.2129883766174316,-0.47134088366802773
109,0.3927490363518753,0.3167126059404149,1.575370613058026,0.48204652795686825,1.5753706129322669,1.2551376819610596,-0.5753705611369435
110,0.3899279035564509,0.3394795844866921,1.4568319059492467,0.44678903482248494,1.4568319059990265,1.2069929838180542,-0.45683185810104043
111,0.38103382363399985,0.31520315516752884,1.5191367063160452,0.4700451471464975,1.5191367060959666,1.2325326204299927,-0.5191366561495121
112,0.3804719028735452,0.31591457967205827,1.5881158881757285,0.5095013292228783,1.5881158881966884,1.2602046728134155,-0.5881158359823238
113,0.38929740978550814,0.320059092665456,1.6038831206134387,0.48545422069843,1.6038831204876796,1.2664450407028198,-0.6038830677549167
114,0.38912882279430433,0.32365027951142766,1.455174506519921,0.44850491262268233,1.4551745065828008,1.2063062191009521,-0.45517445873930695
115,0.3820151605158089,0.3588058110689243,1.4460826508954658,0.42827619595580046,1.4460826509164257,1.2025316953659058,-0.4460826033718557
116,0.38914102282223817,0.4091717043949157,1.3827112761275782,0.4093842927020985,1.382711276148538,1.1758874654769897,-0.38271123068750357
117,0.3866125717113587,0.3277855507056533,1.4670574375259189,0.44699150292165984,1.4670574374420793,1.21122145652771,-0.4670573892078964
118,0.38825905663328814,0.3738526989299407,1.3215044836873537,0.4099893063974904,1.3215044837397534,1.1495671272277832,-0.32150444029108716
119,0.38607522599701527,0.327645544764956,1.4751953501177357,0.4441175321222662,1.475195350238255,1.214576244354248,-0.4751953017365125
120,0.3929254855240446,0.31996806346878565,1.554624036174554,0.5111542230962397,1.5546240359544754,1.2468456029891968,-0.554623984841262
121,0.3885580421534334,0.3152671887062464,1.5397126093244815,0.4686829986991463,1.5397126093035216,1.2408515214920044,-0.5397125586805687
122,0.38815371947894695,0.320414480636961,1.4992758051245012,0.4417149793630118,1.4992758050459019,1.2244491577148438,-0.49927575575243743
123,0.38724827023328867,0.31596276053619005,1.5660807626633855,0.5041738655383771,1.5660807628625042,1.2514314651489258,-0.5660807113726143
124,0.38574137342837167,0.3136515667775106,1.6229472032582366,0.5041611956082858,1.6229472030695977,1.2739495038986206,-0.6229471497100427
125,0.3895765139337045,0.3280703348307129,1.6724001674963223,0.5220648598513761,1.672400167370563,1.293213129043579,-0.6724001123850842
126,0.39090891945682843,0.32364741879315856,1.6560174847759388,0.5209125000146719,1.6560174843148217,1.2868634462356567,-0.6560174298679757
127,0.38670932734721797,0.3184847629869107,1.6329605686684232,0.4953890896472302,1.6329605685531439,1.2778733968734741,-0.6329605148643673
128,0.392275744790504,0.31687454639636364,1.5804268191882542,0.5276126188341078,1.5804268194292928,1.2571502923965454,-0.5804267674677306
129,0.3818029722055306,0.3243948200928796,1.5916766552998183,0.47808197463999735,1.5916766551111794,1.2616167068481445,-0.5916766027797431
130,0.3824463708368537,0.32140099513008424,1.422028862124616,0.4368377413068499,1.4220288621665358,1.1924885511398315,-0.4220288154128107
131,0.38909002856381836,0.3141456739590818,1.596155257293156,0.48864308961931163,1.596155257481795,1.2633904218673706,-0.5961552050031105
132,0.3834644712213718,0.31165029337162414,1.5368171693629042,0.4709587196936974,1.5368171691742654,1.2396843433380127,-0.5368171186465094
133,0.3820279123942264,0.38130785165203124,1.368829843882676,0.4844766431955191,1.3688298439088757,1.1699700355529785,-0.3688297989042377
134,0.390768792942273,0.3157747195877843,1.6477655812829406,0.507974466910729,1.64776558134582,1.2836532592773438,-0.6477655271702818
135,0.38450814656059656,0.39823609992588643,1.3945312834637507,0.41895253246433134,1.3945312834349308,1.1809027194976807,-0.3945312375852761
136,0.3841818470836679,0.3243262682421579,1.4619917370880042,0.4770778086735652,1.4619917371823237,1.209128499031067,-0.4619916891146918
137,0.37744110247833995,0.3115281665806508,1.5696990914344788,0.48428125958914287,1.56969909119344,1.2528762817382812,-0.5696990395845862
138,0.3774240977879788,0.3135824076874013,1.5717591387046563,0.46281465126917914,1.5717591388723353,1.2536981105804443,-0.5717590871957507
139,0.3805653559407134,0.3198819921888573,1.4679352499226948,0.4540198516216907,1.4679352499017349,1.2115837335586548,-0.46793520163869107
140,0.3790885711625214,0.308103921570797,1.529661359819737,0.46378828425983804,1.5296613600607756,1.2367948293685913,-0.5296613097682896
141,0.3744282526990831,0.3606349954131952,1.7772581353881038,0.520101107607831,1.777258135346184,1.3331384658813477,-0.7772580769131658
142,0.38217253394818734,0.3186733641387534,1.655483348592952,0.5052019867949433,1.6554833483414335,1.2866559028625488,-0.6554832939121491
143,0.3878101340998615,0.31901469499657925,1.6263685805576515,0.4900981963283413,1.6263685803480528,1.2752915620803833,-0.6263685268760091
144,0.37236803747659025,0.31537079781566973,1.5394376010198023,0.4547689844304389,1.5394376008102035,1.2407407760620117,-0.5394375501962925
145,0.3812791880466934,0.32019301660760024,1.41987483137191,0.4437649504064204,1.4198748314295497,1.1915850639343262,-0.4198747847466451
146,0.3779758497240073,0.3125890780969993,1.4820145684978465,0.4483021941132598,1.4820145684978465,1.217380166053772,-0.48201451977190035
147,0.3725235317102903,0.317717698150723,1.4878689208331999,0.4561832564008105,1.4878689206969606,1.2197823524475098,-0.487868871778534
148,0.383301349420741,0.3084273616097364,1.4634150843322278,0.4361404732924241,1.4634150843007878,1.2097169160842896,-0.46341503618635893
149,0.376940406480713,0.315780473463792,1.681258739316529,0.5125420182615846,1.6812587394213283,1.2966336011886597,-0.6812586841445958
150,0.37748746211264295,0.317526577658021,1.6382110379580612,0.4815794037043393,1.6382110379266215,1.2799261808395386,-0.6382109840652193
151,0.38133002182567316,0.30892542733257167,1.5471730131123747,0.4459021207369291,1.5471730129761356,1.2438541650772095,-0.547172962107898
152,0.37418799535001795,0.3138050368595506,1.5466650066143208,0.44408525762715184,1.54666500677152,1.2436498403549194,-0.5466649559199848
153,0.3775847474695472,0.3411677868232421,1.7793272792900001,0.5894260831560407,1.779327278996562,1.3339142799377441,-0.779327220495514
154,0.38217494795112794,0.3067988406102955,1.4723760330342985,0.4414601751893431,1.4723760327932598,1.2134150266647339,-0.47237598438421124
155,0.37602302255360576,0.3095024909964951,1.5374360987024258,0.4597210522058246,1.537436098670986,1.239933967590332,-0.5374360481228808
156,0.3821244534875281,0.31624378274874454,1.4459826887937692,0.4895797582773062,1.4459826886156104,1.202490210533142,-0.44598264107432684
157,0.3733618226661949,0.32514103755167123,1.3576272312756423,0.40988304551093135,1.357627231307082,1.1651725769042969,-0.35762718667076565
158,0.3761913849417902,0.3799067706279329,1.3560786880110647,0.4505774427141462,1.356078687942945,1.1645078659057617,-0.3560786433575418
159,0.3731282150089269,0.3080926397907092,1.5616609819646066,0.4543223593890012,1.5616609819331666,1.249664306640625,-0.5616609305885911
160,0.37771271324229083,0.3073923332499338,1.5159428641219717,0.43685995444622666,1.5159428639962123,1.2312363386154175,-0.5159428141547655
161,0.3748957040008077,0.3081912940890792,1.5266104860724983,0.4467224668984885,1.526610486313537,1.2355607748031616,-0.5266104361213579
162,0.3786793006785762,0.30381176587949504,1.4862296029668876,0.4377277238133189,1.4862296031031266,1.2191102504730225,-0.4862295542385977
163,0.37780658986881704,0.31106278796307957,1.6038117835629773,0.453223354784997,1.6038117835210575,1.2664169073104858,-0.6038117307906401
164,0.37315517690891653,0.3037776018566487,1.5216075955059503,0.45774464126209635,1.521607595684109,1.233534574508667,-0.5216075456564162
165,0.3814997724553081,0.3070906358059466,1.6250349447476027,0.4789017291416179,1.6250349442655256,1.274768590927124,-0.6250348908373293
166,0.3689160671329321,0.31553101125007915,1.6774122663116553,0.48979237135688025,1.6774122661020565,1.295149564743042,-0.6774122109517893
167,0.37611782388823906,0.30438684888380363,1.5962198674606753,0.48826463446774326,1.5962198676283543,1.2634159326553345,-0.5962198151475455
168,0.37271552837281724,0.3137595492608222,1.5896050917084563,0.46122303431374684,1.5896050920018947,1.2607954740524292,-0.5896050397385677
169,0.37474830121601516,0.3339524845060341,1.3894857272037437,0.3925662722849584,1.3894857271199044,1.1787644624710083,-0.38948568143613826
170,0.3850743092814807,0.31962737245709216,1.466723276068876,0.4732808195680052,1.466723275901197,1.2110835313796997,-0.4667232276780009
171,0.36661746629838876,0.3191215691902384,1.445813788592488,0.4178613914028629,1.4458137886763274,1.2024199962615967,-0.44581374114059713
172,0.3724030667386526,0.30613948234355876,1.5975989577396885,0.4926533703646817,1.5975989576558491,1.2639615535736084,-0.5975989051296982
173,0.3788221651392898,0.31405947773897636,1.4240297495385448,0.41064408388766616,1.424029749695744,1.1933271884918213,-0.4240297028762332
174,0.3641361221473704,0.30283626357577786,1.5898369401051449,0.4908013738904681,1.589836940251864,1.2608873844146729,-0.5898368879809142
175,0.3815884718107032,0.3021053975117302,1.4741633046393865,0.45133169654175476,1.4741633046917864,1.2141512632369995,-0.4741632562239755
176,0.372792490010113,0.30464343996835874,1.5541183947590027,0.4518628437073676,1.5541183948742818,1.246642827987671,-0.5541183437776931
177,0.3650836603621688,0.333971336701584,1.4067775630780628,0.42681452007084103,1.4067775629627837,1.1860765218734741,-0.40677751671049345
178,0.37020071184552333,0.30376529256895374,1.5662511948506748,0.4495473981401423,1.5662511949449942,1.2514995336532593,-0.5662511434495008
179,0.37656167347848885,0.3107125723143487,1.5184968614015564,0.4198069088773413,1.5184968613805965,1.2322731018066406,-0.5184968114551789
180,0.3821579066149633,0.31277782835774676,1.6324261288642883,0.5034407231257512,1.6324261288433284,1.277664303779602,-0.6324260751721236
181,0.3724405553674624,0.30142971397572776,1.5417704172291598,0.4500694460397238,1.5417704170195612,1.2416805028915405,-0.5417703663289513
182,0.36403794753278756,0.31740787585542235,1.6690860136005576,0.48718616231981215,1.6690860133699992,1.29193115234375,-0.6690859584934838
183,0.36808668096755365,0.3307478868939145,1.7417874657282462,0.5314254284114628,1.7417874660636044,1.319767951965332,-0.7417874087967973
184,0.37678087205913774,0.3566987863520986,1.441294419492994,0.544864619747623,1.441294419472034,1.200539231300354,-0.4412943720848925
185,0.3718698497988717,0.31781898684040105,1.5527536542429115,0.4336249579682455,1.5527536542219518,1.2460954189300537,-0.5527536031702329
186,0.3714555731246258,0.3126668775750736,1.614092059469485,0.5030252566704383,1.6140920597000437,1.2704691886901855,-0.6140920066316296
187,0.36902860537198495,0.3816440528269349,1.3689326802400443,0.40208117336231275,1.3689326801876445,1.1700140237808228,-0.3689326351796254
188,0.37289642083155083,0.3377386361975031,1.4243236524316554,0.3922710433268285,1.4243236524473752,1.1934503316879272,-0.4243236056182016
189,0.37267215194155284,0.3069114454858696,1.4539018245915791,0.42062053466629196,1.4539018245496593,1.2057784795761108,-0.45390177674800913
190,0.3731876499223502,0.3060318168111888,1.4682717748186092,0.45233700421092277,1.4682717748919687,1.2117226123809814,-0.46827172661786043
191,0.3680377491231051,0.31300893656030415,1.6495338727425743,0.4866998361650404,1.6495338727635342,1.284341812133789,-0.6495338185298576
192,0.36779511534761056,0.3078128659003174,1.4584707355701498,0.4238960040689825,1.4584707354967903,1.2076716423034668,-0.4584706875449225
193,0.37094825071343746,0.3088700540611288,1.642911156064534,0.48689211090842444,1.6429111560226142,1.2817609310150146,-0.6429111020066807
194,0.3676141356135439,0.321671645165787,1.598957814353508,0.49425351707751936,1.598957814363988,1.2644990682601929,-0.5989577617931603
195,0.37105604168880757,0.32980124999908783,1.6920115893403334,0.48906530535614096,1.6920115895080123,1.3007735013961792,-0.6920115338777457
196,0.36987454811702847,0.2983489386549589,1.5253907561782585,0.44368548040075617,1.5253907562935376,1.2350671291351318,-0.5253907061414613
197,0.3683571307639364,0.301955629472129,1.4414397915190924,0.41440860478432623,1.4414397915243324,1.2005997896194458,-0.44143974413241116
198,0.36330206265239817,0.2992639392435141,1.4664528853755732,0.4318408780150361,1.4664528851764542,1.2109718322753906,-0.4664528369621479
199,0.36340289749667265,0.3075242537531451,1.5496855218148493,0.47684503366658976,1.5496855217938894,1.2448636293411255,-0.5496854708430454
200,0.3718076187280393,0.30523108825138756,1.4470508043300974,0.43788711281661147,1.4470508042043382,1.2029342651367188,-0.44705075662793714
201,0.3694447212485899,0.32215807121780454,1.6637283984949955,0.4802529219795059,1.6637283983901963,1.28985595703125,-0.6637283436898296
202,0.36437479764932346,0.3025773338179818,1.5318851594504093,0.4528917798629174,1.5318851593980094,1.2376935482025146,-0.5318851090324088
203,0.3698654880600226,0.3059124760432137,1.6434330913066495,0.48294448422861624,1.6434330910970507,1.2819645404815674,-0.6434330370639569
204,0.36423480106381756,0.3382073153608307,1.4333812201126879,0.4011895193241455,1.4333812200498082,1.1972390413284302,-0.43338117292283806
205,0.36818896754565067,0.35348931903964737,1.3816603439090016,0.4686688145647992,1.3816603437937223,1.1754405498504639,-0.3816602983672408
206,0.3684999557235783,0.29957135334389046,1.4963824604613358,0.41966796099222625,1.4963824603984561,1.2232670783996582,-0.49638241120011983
207,0.36837069500656255,0.3208037970401987,1.553966104562548,0.44453064995545605,1.553966104683067,1.246581792831421,-0.5539660535914852
208,0.3652411162463395,0.31915439414660546,1.3746660891757194,0.3886240148098914,1.3746660890971198,1.1724615097045898,-0.37466604390059666
209,0.37521612720181474,0.29938856051618157,1.4417817017442578,0.45589531764355334,1.441781701555619,1.2007421255111694,-0.4417816541524562
210,0.3576943256900906,0.3190135498175916,1.3952913746375304,0.45508762399442904,1.3952913745117712,1.1812244653701782,-0.395291328637126
211,0.3674213544018224,0.30345905574907006,1.4789020061034424,0.41375031357021125,1.4789020060248428,1.2161011695861816,-0.47890195740123187
212,0.36730537193732804,0.305247807181851,1.4198359644242695,0.42008875475873003,1.41983596437711,1.1915687322616577,-0.4198359176954831
213,0.3661904704350149,0.30017451131193634,1.5068524090749529,0.43539810346771074,1.5068524092845517,1.2275391817092896,-0.5068523597419825
